ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Feb 2012,To: 16 Feb 2012,Arizona,CY 2012,11,Chad,1,Tucson,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Arizona,CY 2012,11,Cuba,2,Phoenix,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Arizona,CY 2012,11,Rwanda,8,Tucson,8,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Burma,2,San Diego,1,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Burma,2,San Jose,1,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,China,1,Walnut,1,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Dem. Rep. Congo,4,San Diego,4,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Iran,8,Citrus Heights,1,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Iran,8,Folsom,3,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Iran,8,Riverside,2,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Iran,8,Tujunga,2,375
From: 16 Feb 2012,To: 16 Feb 2012,California,CY 2012,22,Iraq,7,San Diego,7,375
From: 16 Feb 2012,To: 16 Feb 2012,Colorado,CY 2012,6,Burma,4,Denver,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Colorado,CY 2012,6,Chad,2,Denver,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Florida,CY 2012,33,Burma,3,Jacksonville,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Florida,CY 2012,33,Cuba,30,Doral,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Florida,CY 2012,33,Cuba,30,Jacksonville,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Florida,CY 2012,33,Cuba,30,Miami,19,375
From: 16 Feb 2012,To: 16 Feb 2012,Florida,CY 2012,33,Cuba,30,Tampa,5,375
From: 16 Feb 2012,To: 16 Feb 2012,Georgia,CY 2012,25,Bhutan,16,Atlanta,6,375
From: 16 Feb 2012,To: 16 Feb 2012,Georgia,CY 2012,25,Bhutan,16,Clarkston,10,375
From: 16 Feb 2012,To: 16 Feb 2012,Georgia,CY 2012,25,Burma,2,Atlanta,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Georgia,CY 2012,25,Burma,2,Clarkston,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Georgia,CY 2012,25,Somalia,7,Atlanta,7,375
From: 16 Feb 2012,To: 16 Feb 2012,Idaho,CY 2012,11,Dem. Rep. Congo,11,Boise,11,375
From: 16 Feb 2012,To: 16 Feb 2012,Illinois,CY 2012,12,Burma,8,Chicago,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Illinois,CY 2012,12,Burma,8,Rockford,6,375
From: 16 Feb 2012,To: 16 Feb 2012,Illinois,CY 2012,12,Dem. Rep. Congo,1,Chicago,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Illinois,CY 2012,12,Rwanda,3,Chicago,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Indiana,CY 2012,17,Bhutan,4,Indianapolis,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Indiana,CY 2012,17,Burma,12,Indianapolis,12,375
From: 16 Feb 2012,To: 16 Feb 2012,Indiana,CY 2012,17,Eritrea,1,Indianapolis,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Iowa,CY 2012,2,Burma,2,Des Moines,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Kansas,CY 2012,3,Burma,1,Kansas City,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Kansas,CY 2012,3,Sudan,2,Wichita,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Kentucky,CY 2012,17,Bhutan,11,Lexington,11,375
From: 16 Feb 2012,To: 16 Feb 2012,Kentucky,CY 2012,17,Dem. Rep. Congo,5,Lexington,5,375
From: 16 Feb 2012,To: 16 Feb 2012,Kentucky,CY 2012,17,Nepal,1,Louisville,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Maryland,CY 2012,9,Burma,5,Knoxville,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Maryland,CY 2012,9,Burma,5,Silver Spring,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Maryland,CY 2012,9,Cuba,4,Baltimore,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Massachusetts,CY 2012,21,Bhutan,12,Lowell,5,375
From: 16 Feb 2012,To: 16 Feb 2012,Massachusetts,CY 2012,21,Bhutan,12,Springfield,7,375
From: 16 Feb 2012,To: 16 Feb 2012,Massachusetts,CY 2012,21,Rwanda,7,Springfield,7,375
From: 16 Feb 2012,To: 16 Feb 2012,Massachusetts,CY 2012,21,Somalia,2,South Boston,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Michigan,CY 2012,5,Burma,3,Lansing,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Michigan,CY 2012,5,Somalia,2,Grand Rapids,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Minnesota,CY 2012,7,Burma,6,Minneapolis,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Minnesota,CY 2012,7,Burma,6,Saint Paul,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Minnesota,CY 2012,7,Somalia,1,Minneapolis,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Missouri,CY 2012,3,Burma,3,Springfield,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Nebraska,CY 2012,10,Burma,10,Lincoln,6,375
From: 16 Feb 2012,To: 16 Feb 2012,Nebraska,CY 2012,10,Burma,10,Omaha,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Nevada,CY 2012,1,Cuba,1,Las Vegas,1,375
From: 16 Feb 2012,To: 16 Feb 2012,New Hampshire,CY 2012,7,Bhutan,2,Concord,2,375
From: 16 Feb 2012,To: 16 Feb 2012,New Hampshire,CY 2012,7,Rwanda,5,Concord,5,375
From: 16 Feb 2012,To: 16 Feb 2012,New Jersey,CY 2012,3,Bhutan,2,Trenton,2,375
From: 16 Feb 2012,To: 16 Feb 2012,New Jersey,CY 2012,3,Sudan,1,East Orange,1,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Bhutan,6,Buffalo,5,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Bhutan,6,Syracuse,1,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Burma,8,Albany,5,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Burma,8,Buffalo,3,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Eritrea,3,New York,3,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Nepal,2,Rochester,1,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Nepal,2,Syracuse,1,375
From: 16 Feb 2012,To: 16 Feb 2012,New York,CY 2012,20,Sudan,1,Brooklyn,1,375
From: 16 Feb 2012,To: 16 Feb 2012,North Carolina,CY 2012,22,Bhutan,10,High Point,10,375
From: 16 Feb 2012,To: 16 Feb 2012,North Carolina,CY 2012,22,Burma,8,Charlotte,4,375
From: 16 Feb 2012,To: 16 Feb 2012,North Carolina,CY 2012,22,Burma,8,New Bern,4,375
From: 16 Feb 2012,To: 16 Feb 2012,North Carolina,CY 2012,22,Dem. Rep. Congo,4,Raleigh,4,375
From: 16 Feb 2012,To: 16 Feb 2012,North Dakota,CY 2012,8,Nepal,1,Fargo,1,375
From: 16 Feb 2012,To: 16 Feb 2012,North Dakota,CY 2012,8,Sudan,7,Fargo,7,375
From: 16 Feb 2012,To: 16 Feb 2012,Ohio,CY 2012,11,Bhutan,7,Akron,5,375
From: 16 Feb 2012,To: 16 Feb 2012,Ohio,CY 2012,11,Bhutan,7,Cincinnati,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Ohio,CY 2012,11,Nepal,1,Columbus,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Ohio,CY 2012,11,Rwanda,3,Columbus,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Oklahoma,CY 2012,11,Burma,10,Oklahoma City,8,375
From: 16 Feb 2012,To: 16 Feb 2012,Oklahoma,CY 2012,11,Burma,10,Tulsa,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Oklahoma,CY 2012,11,Cuba,1,Guymon,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Pennsylvania,CY 2012,11,Bhutan,9,Philadelphia,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Pennsylvania,CY 2012,11,Bhutan,9,Pittsburgh,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Pennsylvania,CY 2012,11,Bhutan,9,Scranton,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Pennsylvania,CY 2012,11,Cuba,2,Lancaster,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Rhode Island,CY 2012,6,Bhutan,5,Providence,5,375
From: 16 Feb 2012,To: 16 Feb 2012,Rhode Island,CY 2012,6,Nepal,1,Providence,1,375
From: 16 Feb 2012,To: 16 Feb 2012,South Carolina,CY 2012,1,Burma,1,Columbia,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Tennessee,CY 2012,9,Bhutan,6,Nashville,6,375
From: 16 Feb 2012,To: 16 Feb 2012,Tennessee,CY 2012,9,Burma,3,Knoxville,2,375
From: 16 Feb 2012,To: 16 Feb 2012,Tennessee,CY 2012,9,Burma,3,Nashville,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Burma,13,Amarillo,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Burma,13,Austin,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Burma,13,Fort Worth,7,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Burma,13,Houston,4,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Eritrea,1,Houston,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Iran,3,San Antonio,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Kenya,8,Fort Worth,8,375
From: 16 Feb 2012,To: 16 Feb 2012,Texas,CY 2012,28,Somalia,3,Dallas,3,375
From: 16 Feb 2012,To: 16 Feb 2012,Utah,CY 2012,1,Sudan,1,Salt Lake City,1,375
From: 16 Feb 2012,To: 16 Feb 2012,Vermont,CY 2012,1,Nepal,1,Burlington,1,375
