ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Nov 2003,To: 20 Nov 2003,Arizona,CY 2003,12,Afghanistan,3,Phoenix,3,297
From: 20 Nov 2003,To: 20 Nov 2003,Arizona,CY 2003,12,Sudan,4,Phoenix,4,297
From: 20 Nov 2003,To: 20 Nov 2003,Arizona,CY 2003,12,Vietnam,5,Phoenix,5,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Belarus,9,North Highlands,4,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Belarus,9,Sacramento,5,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Colombia,7,Bakersfield,7,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Dem. Rep. Congo,4,San Diego,4,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Russia,10,Sacramento,2,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Russia,10,San Diego,2,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Russia,10,San Jose,3,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Russia,10,West Sacramento,2,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Russia,10,Woodland Hills,1,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Sudan,5,San Diego,5,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Vietnam,6,Garden Grove,2,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Vietnam,6,San Jose,3,297
From: 20 Nov 2003,To: 20 Nov 2003,California,CY 2003,41,Vietnam,6,Westminster,1,297
From: 20 Nov 2003,To: 20 Nov 2003,Colorado,CY 2003,17,Belarus,3,Denver,3,297
From: 20 Nov 2003,To: 20 Nov 2003,Colorado,CY 2003,17,Somalia,10,Denver,10,297
From: 20 Nov 2003,To: 20 Nov 2003,Colorado,CY 2003,17,Sudan,1,Denver,1,297
From: 20 Nov 2003,To: 20 Nov 2003,Colorado,CY 2003,17,Ukraine,3,Aurora,3,297
From: 20 Nov 2003,To: 20 Nov 2003,District of Columbia,CY 2003,4,Ethiopia,4,Washington,4,297
From: 20 Nov 2003,To: 20 Nov 2003,Florida,CY 2003,5,Russia,4,Hallandale,4,297
From: 20 Nov 2003,To: 20 Nov 2003,Florida,CY 2003,5,Vietnam,1,Saint Petersburg,1,297
From: 20 Nov 2003,To: 20 Nov 2003,Georgia,CY 2003,40,Afghanistan,5,Decatur,5,297
From: 20 Nov 2003,To: 20 Nov 2003,Georgia,CY 2003,40,Ethiopia,31,Atlanta,7,297
From: 20 Nov 2003,To: 20 Nov 2003,Georgia,CY 2003,40,Ethiopia,31,Stone Mountain,24,297
From: 20 Nov 2003,To: 20 Nov 2003,Georgia,CY 2003,40,Vietnam,4,Gainesville,4,297
From: 20 Nov 2003,To: 20 Nov 2003,Illinois,CY 2003,2,Russia,2,Naperville,2,297
From: 20 Nov 2003,To: 20 Nov 2003,Iowa,CY 2003,7,Sudan,7,Des Moines,7,297
From: 20 Nov 2003,To: 20 Nov 2003,Massachusetts,CY 2003,16,Belarus,7,Westfield,7,297
From: 20 Nov 2003,To: 20 Nov 2003,Massachusetts,CY 2003,16,Russia,9,Chester,4,297
From: 20 Nov 2003,To: 20 Nov 2003,Massachusetts,CY 2003,16,Russia,9,Lynn,5,297
From: 20 Nov 2003,To: 20 Nov 2003,Michigan,CY 2003,12,Belarus,2,Ann Arbor,2,297
From: 20 Nov 2003,To: 20 Nov 2003,Michigan,CY 2003,12,Russia,2,Oak Park,2,297
From: 20 Nov 2003,To: 20 Nov 2003,Michigan,CY 2003,12,Ukraine,8,Traverse City,8,297
From: 20 Nov 2003,To: 20 Nov 2003,Minnesota,CY 2003,52,Ethiopia,17,Minneapolis,7,297
From: 20 Nov 2003,To: 20 Nov 2003,Minnesota,CY 2003,52,Ethiopia,17,Saint Paul,10,297
From: 20 Nov 2003,To: 20 Nov 2003,Minnesota,CY 2003,52,Somalia,32,Minneapolis,15,297
From: 20 Nov 2003,To: 20 Nov 2003,Minnesota,CY 2003,52,Somalia,32,Roseville,2,297
From: 20 Nov 2003,To: 20 Nov 2003,Minnesota,CY 2003,52,Somalia,32,Saint Cloud,5,297
From: 20 Nov 2003,To: 20 Nov 2003,Minnesota,CY 2003,52,Somalia,32,Saint Paul,10,297
From: 20 Nov 2003,To: 20 Nov 2003,Minnesota,CY 2003,52,Sudan,3,Minneapolis,3,297
From: 20 Nov 2003,To: 20 Nov 2003,Nebraska,CY 2003,1,Sudan,1,Omaha,1,297
From: 20 Nov 2003,To: 20 Nov 2003,Nevada,CY 2003,1,Rwanda,1,Las Vegas,1,297
From: 20 Nov 2003,To: 20 Nov 2003,New York,CY 2003,17,Belarus,9,Staten Island,1,297
