ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Nov 2006,To: 09 Nov 2006,Alabama,CY 2006,2,Cuba,2,Mobile,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Alaska,CY 2006,2,Uzbekistan,2,Anchorage,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Arizona,CY 2006,3,Cuba,2,Phoenix,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Arizona,CY 2006,3,Somalia,1,Phoenix,1,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Burma,6,Westminster,6,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Iran,33,Burbank,3,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Iran,33,Denair,4,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Iran,33,Gardena,1,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Iran,33,Glendale,17,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Iran,33,San Jose,3,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Iran,33,Tujunga,4,244
From: 09 Nov 2006,To: 09 Nov 2006,California,CY 2006,39,Iran,33,Turlock,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Coral Gables,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Hialeah,21,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Lehigh Acres,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Miami,18,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Pompano Beach,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Port Richey,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Saint Petersburg,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Florida,CY 2006,58,Cuba,58,Tampa,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Georgia,CY 2006,14,Angola,4,Stone Mountain,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Georgia,CY 2006,14,Burma,9,Decatur,9,244
From: 09 Nov 2006,To: 09 Nov 2006,Georgia,CY 2006,14,Somalia,1,Stone Mountain,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Illinois,CY 2006,8,Burma,4,Wheaton,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Illinois,CY 2006,8,Somalia,4,Aurora,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Illinois,CY 2006,8,Somalia,4,Wheaton,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Kentucky,CY 2006,6,Cuba,5,Bowling Green,5,244
From: 09 Nov 2006,To: 09 Nov 2006,Kentucky,CY 2006,6,Somalia,1,Louisville,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Maryland,CY 2006,3,Azerbaijan,3,Rockville,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Massachusetts,CY 2006,2,Burma,1,Boston,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Massachusetts,CY 2006,2,Russia,1,Newton,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Minnesota,CY 2006,12,Somalia,12,Eden Prairie,12,244
From: 09 Nov 2006,To: 09 Nov 2006,New York,CY 2006,41,Burma,35,Buffalo,15,244
From: 09 Nov 2006,To: 09 Nov 2006,New York,CY 2006,41,Burma,35,Syracuse,12,244
From: 09 Nov 2006,To: 09 Nov 2006,New York,CY 2006,41,Burma,35,Utica,8,244
From: 09 Nov 2006,To: 09 Nov 2006,New York,CY 2006,41,China,2,Buffalo,2,244
From: 09 Nov 2006,To: 09 Nov 2006,New York,CY 2006,41,Cuba,3,Rochester,3,244
From: 09 Nov 2006,To: 09 Nov 2006,New York,CY 2006,41,Russia,1,Brooklyn,1,244
From: 09 Nov 2006,To: 09 Nov 2006,North Carolina,CY 2006,4,Burma,3,Chapel Hill,3,244
From: 09 Nov 2006,To: 09 Nov 2006,North Carolina,CY 2006,4,Somalia,1,Raleigh,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Ohio,CY 2006,6,Burma,3,Akron,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Ohio,CY 2006,6,Russia,3,Newark,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Pennsylvania,CY 2006,1,Sierra Leone,1,Philadelphia,1,244
From: 09 Nov 2006,To: 09 Nov 2006,South Carolina,CY 2006,5,Burma,5,Columbia,5,244
From: 09 Nov 2006,To: 09 Nov 2006,Tennessee,CY 2006,8,Burma,6,Nashville,6,244
From: 09 Nov 2006,To: 09 Nov 2006,Tennessee,CY 2006,8,Russia,2,Memphis,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Texas,CY 2006,4,Burma,4,Houston,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Utah,CY 2006,5,Burma,5,Salt Lake City,5,244
From: 09 Nov 2006,To: 09 Nov 2006,Washington,CY 2006,9,Burma,2,Seattle,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Washington,CY 2006,9,Russia,7,Everett,7,244
From: 09 Nov 2006,To: 09 Nov 2006,Wisconsin,CY 2006,12,Burma,9,Milwaukee,9,244
From: 09 Nov 2006,To: 09 Nov 2006,Wisconsin,CY 2006,12,Russia,3,Madison,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Wisconsin,CY 2006,12,Russia,3,Milwaukee,2,244

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 09 Nov 2006,To: 09 Nov 2006,Angola,CY 2006,4,Georgia,4,Stone Mountain,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Azerbaijan,CY 2006,3,Maryland,3,Rockville,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,California,6,Westminster,6,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Georgia,9,Decatur,9,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Illinois,4,Wheaton,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Massachusetts,1,Boston,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,New York,35,Buffalo,15,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,New York,35,Syracuse,12,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,New York,35,Utica,8,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,North Carolina,3,Chapel Hill,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Ohio,3,Akron,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,South Carolina,5,Columbia,5,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Tennessee,6,Nashville,6,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Texas,4,Houston,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Utah,5,Salt Lake City,5,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Washington,2,Seattle,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Burma,CY 2006,92,Wisconsin,9,Milwaukee,9,244
From: 09 Nov 2006,To: 09 Nov 2006,China,CY 2006,2,New York,2,Buffalo,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Alabama,2,Mobile,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Arizona,2,Phoenix,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Coral Gables,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Hialeah,21,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Lehigh Acres,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Miami,18,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Pompano Beach,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Port Richey,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Saint Petersburg,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Florida,58,Tampa,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,Kentucky,5,Bowling Green,5,244
From: 09 Nov 2006,To: 09 Nov 2006,Cuba,CY 2006,70,New York,3,Rochester,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Iran,CY 2006,33,California,33,Burbank,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Iran,CY 2006,33,California,33,Denair,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Iran,CY 2006,33,California,33,Gardena,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Iran,CY 2006,33,California,33,Glendale,17,244
From: 09 Nov 2006,To: 09 Nov 2006,Iran,CY 2006,33,California,33,San Jose,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Iran,CY 2006,33,California,33,Tujunga,4,244
From: 09 Nov 2006,To: 09 Nov 2006,Iran,CY 2006,33,California,33,Turlock,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Russia,CY 2006,17,Massachusetts,1,Newton,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Russia,CY 2006,17,New York,1,Brooklyn,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Russia,CY 2006,17,Ohio,3,Newark,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Russia,CY 2006,17,Tennessee,2,Memphis,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Russia,CY 2006,17,Washington,7,Everett,7,244
From: 09 Nov 2006,To: 09 Nov 2006,Russia,CY 2006,17,Wisconsin,3,Madison,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Russia,CY 2006,17,Wisconsin,3,Milwaukee,2,244
From: 09 Nov 2006,To: 09 Nov 2006,Sierra Leone,CY 2006,1,Pennsylvania,1,Philadelphia,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Somalia,CY 2006,20,Arizona,1,Phoenix,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Somalia,CY 2006,20,Georgia,1,Stone Mountain,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Somalia,CY 2006,20,Illinois,4,Aurora,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Somalia,CY 2006,20,Illinois,4,Wheaton,3,244
From: 09 Nov 2006,To: 09 Nov 2006,Somalia,CY 2006,20,Kentucky,1,Louisville,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Somalia,CY 2006,20,Minnesota,12,Eden Prairie,12,244
From: 09 Nov 2006,To: 09 Nov 2006,Somalia,CY 2006,20,North Carolina,1,Raleigh,1,244
From: 09 Nov 2006,To: 09 Nov 2006,Uzbekistan,CY 2006,2,Alaska,2,Anchorage,2,244

