ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Oct 2008,To: 27 Oct 2008,Arizona,CY 2008,18,Iraq,18,Glendale,3,273
From: 27 Oct 2008,To: 27 Oct 2008,Arizona,CY 2008,18,Iraq,18,Phoenix,10,273
From: 27 Oct 2008,To: 27 Oct 2008,Arizona,CY 2008,18,Iraq,18,Surprise,4,273
From: 27 Oct 2008,To: 27 Oct 2008,Arizona,CY 2008,18,Iraq,18,Youngtown,1,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Burma,6,Canyon Country,3,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Burma,6,El Cajon,1,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Burma,6,San Gabriel,1,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Burma,6,San Jose,1,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iran,2,San Jose,2,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iraq,36,El Cajon,11,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iraq,36,Escondido,7,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iraq,36,Glendale,2,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iraq,36,San Francisco,5,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iraq,36,San Jose,7,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iraq,36,Spring Valley,3,273
From: 27 Oct 2008,To: 27 Oct 2008,California,CY 2008,44,Iraq,36,Tustin,1,273
From: 27 Oct 2008,To: 27 Oct 2008,Colorado,CY 2008,6,Somalia,6,Denver,6,273
From: 27 Oct 2008,To: 27 Oct 2008,Florida,CY 2008,16,Burma,10,Miami,6,273
From: 27 Oct 2008,To: 27 Oct 2008,Florida,CY 2008,16,Burma,10,Orlando,1,273
From: 27 Oct 2008,To: 27 Oct 2008,Florida,CY 2008,16,Burma,10,Tampa,2,273
From: 27 Oct 2008,To: 27 Oct 2008,Florida,CY 2008,16,Burma,10,Weston,1,273
From: 27 Oct 2008,To: 27 Oct 2008,Florida,CY 2008,16,Iran,4,Jacksonville,4,273
From: 27 Oct 2008,To: 27 Oct 2008,Florida,CY 2008,16,Iraq,2,Boca Raton,2,273
From: 27 Oct 2008,To: 27 Oct 2008,Georgia,CY 2008,7,Burma,1,Stone Mountain,1,273
From: 27 Oct 2008,To: 27 Oct 2008,Georgia,CY 2008,7,Iraq,6,Decatur,6,273
From: 27 Oct 2008,To: 27 Oct 2008,Idaho,CY 2008,9,Iraq,9,Boise,9,273
From: 27 Oct 2008,To: 27 Oct 2008,Illinois,CY 2008,16,Burma,2,Moline,2,273
From: 27 Oct 2008,To: 27 Oct 2008,Illinois,CY 2008,16,Iraq,14,Chicago,6,273
From: 27 Oct 2008,To: 27 Oct 2008,Illinois,CY 2008,16,Iraq,14,Des Plaines,5,273
From: 27 Oct 2008,To: 27 Oct 2008,Illinois,CY 2008,16,Iraq,14,Rockford,1,273
From: 27 Oct 2008,To: 27 Oct 2008,Illinois,CY 2008,16,Iraq,14,Skokie,2,273
From: 27 Oct 2008,To: 27 Oct 2008,Iowa,CY 2008,6,Burma,6,Des Moines,6,273
From: 27 Oct 2008,To: 27 Oct 2008,Louisiana,CY 2008,3,Iraq,3,Baton Rouge,3,273
From: 27 Oct 2008,To: 27 Oct 2008,Maine,CY 2008,6,Iraq,4,Portland,4,273
From: 27 Oct 2008,To: 27 Oct 2008,Maine,CY 2008,6,Somalia,2,Portland,2,273
From: 27 Oct 2008,To: 27 Oct 2008,Maryland,CY 2008,9,Iraq,9,Baltimore,2,273
From: 27 Oct 2008,To: 27 Oct 2008,Maryland,CY 2008,9,Iraq,9,Severn,4,273
From: 27 Oct 2008,To: 27 Oct 2008,Maryland,CY 2008,9,Iraq,9,Silver Spring,3,273
From: 27 Oct 2008,To: 27 Oct 2008,Massachusetts,CY 2008,1,Iraq,1,Cambridge,1,273
From: 27 Oct 2008,To: 27 Oct 2008,Michigan,CY 2008,24,Burma,3,Battle Creek,3,273
From: 27 Oct 2008,To: 27 Oct 2008,Michigan,CY 2008,24,Iraq,21,Commerce,2,273
