ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 Jun 2017,To: 28 Jun 2017,Arizona,CY 2017,1,Afghanistan,1,Phoenix,1,128
From: 28 Jun 2017,To: 28 Jun 2017,California,CY 2017,11,Burma,3,Fullerton,3,128
From: 28 Jun 2017,To: 28 Jun 2017,California,CY 2017,11,Ukraine,8,Roseville,3,128
From: 28 Jun 2017,To: 28 Jun 2017,California,CY 2017,11,Ukraine,8,Sacramento,5,128
From: 28 Jun 2017,To: 28 Jun 2017,Colorado,CY 2017,1,Burma,1,Lakewood,1,128
From: 28 Jun 2017,To: 28 Jun 2017,Florida,CY 2017,9,Ukraine,9,Jacksonville,9,128
From: 28 Jun 2017,To: 28 Jun 2017,Georgia,CY 2017,26,Burma,9,Atlanta,9,128
From: 28 Jun 2017,To: 28 Jun 2017,Georgia,CY 2017,26,Ethiopia,6,Stone Mountain,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Georgia,CY 2017,26,Iran,5,Cumming,5,128
From: 28 Jun 2017,To: 28 Jun 2017,Georgia,CY 2017,26,Somalia,6,Atlanta,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Idaho,CY 2017,6,Dem. Rep. Congo,6,Boise,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Illinois,CY 2017,12,Burma,8,Chicago,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Illinois,CY 2017,12,Burma,8,Moline,2,128
From: 28 Jun 2017,To: 28 Jun 2017,Illinois,CY 2017,12,Dem. Rep. Congo,4,Moline,4,128
From: 28 Jun 2017,To: 28 Jun 2017,Indiana,CY 2017,3,Burma,3,Indianapolis,3,128
From: 28 Jun 2017,To: 28 Jun 2017,Massachusetts,CY 2017,4,Iraq,4,South Boston,4,128
From: 28 Jun 2017,To: 28 Jun 2017,Minnesota,CY 2017,9,Dem. Rep. Congo,7,Inver Grove Heights,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Minnesota,CY 2017,9,Dem. Rep. Congo,7,Minneapolis,1,128
From: 28 Jun 2017,To: 28 Jun 2017,Minnesota,CY 2017,9,Ukraine,2,Minneapolis,2,128
From: 28 Jun 2017,To: 28 Jun 2017,Missouri,CY 2017,4,Dem. Rep. Congo,4,Springfield,4,128
From: 28 Jun 2017,To: 28 Jun 2017,New York,CY 2017,4,Ukraine,4,New York,4,128
From: 28 Jun 2017,To: 28 Jun 2017,North Carolina,CY 2017,5,Ukraine,5,Asheville,5,128
From: 28 Jun 2017,To: 28 Jun 2017,Ohio,CY 2017,5,Somalia,4,Columbus,4,128
From: 28 Jun 2017,To: 28 Jun 2017,Ohio,CY 2017,5,Ukraine,1,Cleveland Heights,1,128
From: 28 Jun 2017,To: 28 Jun 2017,South Dakota,CY 2017,4,Burma,4,Sioux Falls,4,128
From: 28 Jun 2017,To: 28 Jun 2017,Texas,CY 2017,10,Burma,6,Dallas,5,128
From: 28 Jun 2017,To: 28 Jun 2017,Texas,CY 2017,10,Burma,6,Houston,1,128
From: 28 Jun 2017,To: 28 Jun 2017,Texas,CY 2017,10,Iran,4,Dallas,4,128
From: 28 Jun 2017,To: 28 Jun 2017,Virginia,CY 2017,7,Syria,7,Falls Church,7,128
From: 28 Jun 2017,To: 28 Jun 2017,Washington,CY 2017,6,Ukraine,6,Richland,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Wisconsin,CY 2017,1,Burma,1,Milwaukee,1,128

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 28 Jun 2017,To: 28 Jun 2017,Afghanistan,CY 2017,1,Arizona,1,Phoenix,1,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,California,3,Fullerton,3,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Colorado,1,Lakewood,1,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Georgia,9,Atlanta,9,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Illinois,8,Chicago,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Illinois,8,Moline,2,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Indiana,3,Indianapolis,3,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,South Dakota,4,Sioux Falls,4,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Texas,6,Dallas,5,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Texas,6,Houston,1,128
From: 28 Jun 2017,To: 28 Jun 2017,Burma,CY 2017,35,Wisconsin,1,Milwaukee,1,128
From: 28 Jun 2017,To: 28 Jun 2017,Dem. Rep. Congo,CY 2017,21,Idaho,6,Boise,6,128
From: 28 Jun 2017,To: 28 Jun 2017,Dem. Rep. Congo,CY 2017,21,Illinois,4,Moline,4,128
