ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Sep 2016,To: 06 Sep 2016,Alaska,CY 2016,1,Somalia,1,Anchorage,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Afghanistan,4,Phoenix,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Burma,5,Glendale,5,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Dem. Rep. Congo,5,Glendale,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Dem. Rep. Congo,5,Phoenix,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Iran,2,Glendale,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Iran,2,Tucson,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Iraq,11,Peoria,7,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Iraq,11,Phoenix,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Somalia,8,Phoenix,8,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Arizona,CY 2016,40,Syria,5,Phoenix,5,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Burma,2,Hawthorne,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Burma,2,San Jose,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Dem. Rep. Congo,13,San Diego,13,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,El Salvador,4,Glendale,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,El Salvador,4,Los Angeles,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Eritrea,1,San Jose,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Honduras,1,Winnetka,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Iran,39,Buena Park,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Iran,39,Glendale,28,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Iran,39,Los Angeles,8,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Iran,39,Tujunga,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Iraq,20,Carmichael,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Iraq,20,El Cajon,6,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Iraq,20,San Diego,13,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Moldova,2,Glendale,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Moldova,2,Rancho Cordova,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Syria,41,Glendale,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Syria,41,Sacramento,13,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,California,CY 2016,123,Syria,41,San Diego,24,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Colorado,CY 2016,15,Burma,1,Denver,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Colorado,CY 2016,15,Dem. Rep. Congo,5,Denver,5,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Colorado,CY 2016,15,Ethiopia,3,Colorado Springs,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Colorado,CY 2016,15,Iraq,4,Colorado Springs,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Colorado,CY 2016,15,Somalia,2,Greeley,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Connecticut,CY 2016,5,Syria,5,New Haven,5,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Burma,11,Jacksonville,11,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Dem. Rep. Congo,26,Clearwater,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Dem. Rep. Congo,26,Jacksonville,14,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Dem. Rep. Congo,26,Tampa,8,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Eritrea,1,Orlando,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Rwanda,3,Orlando,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Sudan,1,Tampa,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Florida,CY 2016,43,Syria,1,Tampa,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Georgia,CY 2016,47,Bhutan,9,Atlanta,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Georgia,CY 2016,47,Bhutan,9,Clarkston,5,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Georgia,CY 2016,47,Burma,22,Atlanta,22,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Georgia,CY 2016,47,Dem. Rep. Congo,9,Atlanta,9,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Georgia,CY 2016,47,Honduras,2,Doraville,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Georgia,CY 2016,47,Iran,3,Atlanta,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Georgia,CY 2016,47,Somalia,2,Atlanta,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Idaho,CY 2016,1,Iran,1,Twin Falls,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Illinois,CY 2016,26,Dem. Rep. Congo,11,Chicago,11,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Illinois,CY 2016,26,Honduras,1,Chicago,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Illinois,CY 2016,26,Iraq,6,Chicago,6,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Illinois,CY 2016,26,Sudan,3,Chicago,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Illinois,CY 2016,26,Syria,5,Chicago,5,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Indiana,CY 2016,14,Burma,8,Indianapolis,8,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Indiana,CY 2016,14,Burundi,5,Indianapolis,5,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Indiana,CY 2016,14,Somalia,1,Indianapolis,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Iowa,CY 2016,12,Dem. Rep. Congo,10,Des Moines,10,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Iowa,CY 2016,12,Eritrea,2,Des Moines,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Iowa,CY 2016,12,Eritrea,2,Ottumwa,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kansas,CY 2016,21,Dem. Rep. Congo,15,Kansas City,13,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kansas,CY 2016,21,Dem. Rep. Congo,15,Wichita,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kansas,CY 2016,21,Syria,6,Kansas City,6,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kentucky,CY 2016,31,Afghanistan,3,Louisville,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kentucky,CY 2016,31,Bhutan,2,Bowling Green,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kentucky,CY 2016,31,Burma,6,Bowling Green,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kentucky,CY 2016,31,Burma,6,Owensboro,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kentucky,CY 2016,31,Dem. Rep. Congo,15,Louisville,15,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kentucky,CY 2016,31,Iraq,4,Louisville,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kentucky,CY 2016,31,Somalia,1,Louisville,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Maryland,CY 2016,13,Dem. Rep. Congo,6,Silver Spring,6,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Maryland,CY 2016,13,Somalia,1,Silver Spring,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Maryland,CY 2016,13,Syria,6,Baltimore,6,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Afghanistan,1,Boston,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Bhutan,5,Lowell,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Bhutan,5,West Springfield,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Burundi,3,Worcester,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Dem. Rep. Congo,8,Boston,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Dem. Rep. Congo,8,Lowell,6,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Iran,4,Springfield,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Iraq,6,Worcester,6,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Massachusetts,CY 2016,28,Sudan,1,Boston,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Michigan,CY 2016,47,Iran,3,Grand Rapids,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Michigan,CY 2016,47,Iraq,16,Canton,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Michigan,CY 2016,47,Iraq,16,Clinton Township,4,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Michigan,CY 2016,47,Iraq,16,Dearborn,7,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Michigan,CY 2016,47,Iraq,16,Troy,4,"1,061"
