ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 May 2016,To: 09 May 2016,Arizona,CY 2016,19,Afghanistan,5,Phoenix,5,325
From: 09 May 2016,To: 09 May 2016,Arizona,CY 2016,19,Burma,1,Glendale,1,325
From: 09 May 2016,To: 09 May 2016,Arizona,CY 2016,19,Dem. Rep. Congo,5,Glendale,4,325
From: 09 May 2016,To: 09 May 2016,Arizona,CY 2016,19,Dem. Rep. Congo,5,Phoenix,1,325
From: 09 May 2016,To: 09 May 2016,Arizona,CY 2016,19,Iraq,6,Glendale,6,325
From: 09 May 2016,To: 09 May 2016,Arizona,CY 2016,19,Somalia,2,Phoenix,1,325
From: 09 May 2016,To: 09 May 2016,Arizona,CY 2016,19,Somalia,2,Tucson,1,325
From: 09 May 2016,To: 09 May 2016,California,CY 2016,28,Iraq,25,Marina,1,325
From: 09 May 2016,To: 09 May 2016,California,CY 2016,28,Iraq,25,Pomona,9,325
From: 09 May 2016,To: 09 May 2016,California,CY 2016,28,Iraq,25,San Diego,11,325
From: 09 May 2016,To: 09 May 2016,California,CY 2016,28,Iraq,25,San Marcos,4,325
From: 09 May 2016,To: 09 May 2016,California,CY 2016,28,Yemen,3,San Francisco,3,325
From: 09 May 2016,To: 09 May 2016,Colorado,CY 2016,10,Dem. Rep. Congo,9,Denver,9,325
From: 09 May 2016,To: 09 May 2016,Colorado,CY 2016,10,Somalia,1,Denver,1,325
From: 09 May 2016,To: 09 May 2016,Idaho,CY 2016,4,Bhutan,3,Twin Falls,3,325
From: 09 May 2016,To: 09 May 2016,Idaho,CY 2016,4,Dem. Rep. Congo,1,Twin Falls,1,325
From: 09 May 2016,To: 09 May 2016,Illinois,CY 2016,6,Bhutan,3,Chicago,3,325
From: 09 May 2016,To: 09 May 2016,Illinois,CY 2016,6,Ethiopia,1,Chicago,1,325
From: 09 May 2016,To: 09 May 2016,Illinois,CY 2016,6,Somalia,2,Aurora,2,325
From: 09 May 2016,To: 09 May 2016,Indiana,CY 2016,22,Burma,18,Fort Wayne,2,325
From: 09 May 2016,To: 09 May 2016,Indiana,CY 2016,22,Burma,18,Indianapolis,16,325
From: 09 May 2016,To: 09 May 2016,Indiana,CY 2016,22,Iraq,4,Mishawaka,4,325
From: 09 May 2016,To: 09 May 2016,Iowa,CY 2016,8,Bhutan,7,Des Moines,5,325
From: 09 May 2016,To: 09 May 2016,Iowa,CY 2016,8,Bhutan,7,Hiawatha,2,325
From: 09 May 2016,To: 09 May 2016,Iowa,CY 2016,8,Somalia,1,Des Moines,1,325
From: 09 May 2016,To: 09 May 2016,Kansas,CY 2016,3,Dem. Rep. Congo,3,Wichita,3,325
From: 09 May 2016,To: 09 May 2016,Kentucky,CY 2016,2,Bhutan,2,Lexington,2,325
From: 09 May 2016,To: 09 May 2016,Massachusetts,CY 2016,3,Bhutan,3,Lowell,3,325
From: 09 May 2016,To: 09 May 2016,Michigan,CY 2016,38,Bhutan,6,Grand Rapids,2,325
From: 09 May 2016,To: 09 May 2016,Michigan,CY 2016,38,Bhutan,6,Kentwood,4,325
From: 09 May 2016,To: 09 May 2016,Michigan,CY 2016,38,Dem. Rep. Congo,11,Grand Rapids,11,325
From: 09 May 2016,To: 09 May 2016,Michigan,CY 2016,38,Iraq,1,Shelby Township,1,325
From: 09 May 2016,To: 09 May 2016,Michigan,CY 2016,38,Somalia,1,Lansing,1,325
From: 09 May 2016,To: 09 May 2016,Michigan,CY 2016,38,Syria,19,Clinton Township,7,325
From: 09 May 2016,To: 09 May 2016,Michigan,CY 2016,38,Syria,19,Dearborn,12,325
From: 09 May 2016,To: 09 May 2016,Missouri,CY 2016,5,Somalia,5,Kansas City,5,325
From: 09 May 2016,To: 09 May 2016,Nebraska,CY 2016,3,Burma,1,Lincoln,1,325
From: 09 May 2016,To: 09 May 2016,Nebraska,CY 2016,3,Somalia,2,Grand Island,1,325
From: 09 May 2016,To: 09 May 2016,Nebraska,CY 2016,3,Somalia,2,Omaha,1,325
From: 09 May 2016,To: 09 May 2016,New Hampshire,CY 2016,7,Dem. Rep. Congo,5,Concord,5,325
From: 09 May 2016,To: 09 May 2016,New Hampshire,CY 2016,7,Iraq,2,Manchester,2,325
From: 09 May 2016,To: 09 May 2016,New York,CY 2016,32,Bhutan,7,Syracuse,4,325
From: 09 May 2016,To: 09 May 2016,New York,CY 2016,32,Bhutan,7,Utica,3,325
From: 09 May 2016,To: 09 May 2016,New York,CY 2016,32,Dem. Rep. Congo,9,Buffalo,5,325
From: 09 May 2016,To: 09 May 2016,New York,CY 2016,32,Dem. Rep. Congo,9,Syracuse,4,325
From: 09 May 2016,To: 09 May 2016,New York,CY 2016,32,Iraq,1,Rochester,1,325
From: 09 May 2016,To: 09 May 2016,New York,CY 2016,32,Somalia,9,Buffalo,7,325
