ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Dec 2009,To: 17 Dec 2009,Alabama,CY 2009,1,Iraq,1,Mobile,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Arizona,CY 2009,27,Bhutan,7,Phoenix,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Arizona,CY 2009,27,Bhutan,7,Tucson,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Arizona,CY 2009,27,Burma,3,Phoenix,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Arizona,CY 2009,27,Iraq,14,Phoenix,11,594
From: 17 Dec 2009,To: 17 Dec 2009,Arizona,CY 2009,27,Iraq,14,Tucson,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Arizona,CY 2009,27,Somalia,3,Tucson,3,594
From: 17 Dec 2009,To: 17 Dec 2009,California,CY 2009,23,Bhutan,8,Sacramento,8,594
From: 17 Dec 2009,To: 17 Dec 2009,California,CY 2009,23,Iran,1,Azusa,1,594
From: 17 Dec 2009,To: 17 Dec 2009,California,CY 2009,23,Iraq,14,Anaheim,4,594
From: 17 Dec 2009,To: 17 Dec 2009,California,CY 2009,23,Iraq,14,El Cajon,6,594
From: 17 Dec 2009,To: 17 Dec 2009,California,CY 2009,23,Iraq,14,Spring Valley,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Colorado,CY 2009,27,Afghanistan,1,Denver,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Colorado,CY 2009,27,Bhutan,4,Denver,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Colorado,CY 2009,27,Burma,4,Denver,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Colorado,CY 2009,27,Dem. Rep. Congo,3,Denver,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Colorado,CY 2009,27,Eritrea,2,Denver,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Colorado,CY 2009,27,Somalia,8,Denver,8,594
From: 17 Dec 2009,To: 17 Dec 2009,Colorado,CY 2009,27,Zimbabwe,5,Denver,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Florida,CY 2009,6,Burma,4,Jacksonville,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Florida,CY 2009,6,Burma,4,Tampa,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Florida,CY 2009,6,Cuba,1,Miami,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Florida,CY 2009,6,Iraq,1,Orlando,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Georgia,CY 2009,15,Bhutan,7,Clarkston,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Georgia,CY 2009,15,Bhutan,7,Stone Mountain,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Georgia,CY 2009,15,Burma,1,Atlanta,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Georgia,CY 2009,15,Ethiopia,4,Decatur,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Georgia,CY 2009,15,Iran,3,Decatur,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Idaho,CY 2009,24,Bhutan,4,Twin Falls,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Idaho,CY 2009,24,Colombia,4,Boise,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Idaho,CY 2009,24,Dem. Rep. Congo,11,Boise,11,594
From: 17 Dec 2009,To: 17 Dec 2009,Idaho,CY 2009,24,Eritrea,5,Boise,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Bhutan,5,Moline,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Burma,4,Moline,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Burma,4,Wheaton,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Dem. Rep. Congo,1,Chicago,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Eritrea,1,Carol Stream,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Iran,5,Carol Stream,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Iraq,13,Chicago,6,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Iraq,13,Justice,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Iraq,13,Mount Prospect,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Illinois,CY 2009,29,Iraq,13,Rockford,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Indiana,CY 2009,4,Iraq,4,Bloomington,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Iowa,CY 2009,9,Burma,4,Des Moines,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Iowa,CY 2009,9,Eritrea,4,Des Moines,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Iowa,CY 2009,9,Iraq,1,Des Moines,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Kentucky,CY 2009,16,Bhutan,9,Louisville,9,594
From: 17 Dec 2009,To: 17 Dec 2009,Kentucky,CY 2009,16,Eritrea,1,Louisville,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Kentucky,CY 2009,16,Iraq,5,Louisville,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Kentucky,CY 2009,16,Somalia,1,Louisville,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Maine,CY 2009,4,Iraq,4,Portland,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Maryland,CY 2009,9,Eritrea,8,Baltimore,8,594
From: 17 Dec 2009,To: 17 Dec 2009,Maryland,CY 2009,9,Vietnam,1,Rockville,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Massachusetts,CY 2009,30,Bhutan,7,Springfield,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Massachusetts,CY 2009,30,Bhutan,7,Worcester,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Massachusetts,CY 2009,30,Burma,10,Springfield,10,594
From: 17 Dec 2009,To: 17 Dec 2009,Massachusetts,CY 2009,30,Iraq,5,South Boston,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Massachusetts,CY 2009,30,Iraq,5,West Springfield,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Massachusetts,CY 2009,30,Somalia,8,Springfield,8,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Burma,1,Grand Rapids,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Iraq,14,Madison Heights,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Iraq,14,Southfield,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Iraq,14,Sterling Heights,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Iraq,14,Troy,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Iraq,14,Warren,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Syria,4,Flushing,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Michigan,CY 2009,21,Vietnam,2,Grand Rapids,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Minnesota,CY 2009,15,Burma,1,Saint Paul,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Minnesota,CY 2009,15,Iraq,5,Rochester,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Minnesota,CY 2009,15,Somalia,9,Minneapolis,6,594
From: 17 Dec 2009,To: 17 Dec 2009,Minnesota,CY 2009,15,Somalia,9,Saint Paul,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Minnesota,CY 2009,15,Somalia,9,Willmar,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Missouri,CY 2009,11,Dem. Rep. Congo,7,Columbia,7,594
From: 17 Dec 2009,To: 17 Dec 2009,Missouri,CY 2009,11,Iraq,3,Saint Louis,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Missouri,CY 2009,11,Somalia,1,Saint Louis,1,594
From: 17 Dec 2009,To: 17 Dec 2009,Nebraska,CY 2009,13,Bhutan,4,Omaha,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Nebraska,CY 2009,13,Burma,8,Omaha,8,594
From: 17 Dec 2009,To: 17 Dec 2009,Nebraska,CY 2009,13,Vietnam,1,South Sioux City,1,594
From: 17 Dec 2009,To: 17 Dec 2009,New Jersey,CY 2009,2,Iraq,1,Camden,1,594
From: 17 Dec 2009,To: 17 Dec 2009,New Jersey,CY 2009,2,Lithuania,1,Lakewood,1,594
From: 17 Dec 2009,To: 17 Dec 2009,New York,CY 2009,21,Bhutan,10,Rochester,10,594
From: 17 Dec 2009,To: 17 Dec 2009,New York,CY 2009,21,Burma,9,Buffalo,5,594
From: 17 Dec 2009,To: 17 Dec 2009,New York,CY 2009,21,Burma,9,Syracuse,4,594
From: 17 Dec 2009,To: 17 Dec 2009,New York,CY 2009,21,Iraq,2,Brooklyn,1,594
From: 17 Dec 2009,To: 17 Dec 2009,New York,CY 2009,21,Iraq,2,Buffalo,1,594
From: 17 Dec 2009,To: 17 Dec 2009,North Carolina,CY 2009,37,Bhutan,4,Raleigh,4,594
From: 17 Dec 2009,To: 17 Dec 2009,North Carolina,CY 2009,37,Burma,1,New Bern,1,594
From: 17 Dec 2009,To: 17 Dec 2009,North Carolina,CY 2009,37,Dem. Rep. Congo,8,Charlotte,8,594
From: 17 Dec 2009,To: 17 Dec 2009,North Carolina,CY 2009,37,Iraq,1,Raleigh,1,594
From: 17 Dec 2009,To: 17 Dec 2009,North Carolina,CY 2009,37,Uganda,1,Charlotte,1,594
From: 17 Dec 2009,To: 17 Dec 2009,North Carolina,CY 2009,37,Vietnam,22,Greensboro,19,594
From: 17 Dec 2009,To: 17 Dec 2009,North Carolina,CY 2009,37,Vietnam,22,Raleigh,3,594
From: 17 Dec 2009,To: 17 Dec 2009,Ohio,CY 2009,30,Bhutan,6,Akron,6,594
From: 17 Dec 2009,To: 17 Dec 2009,Ohio,CY 2009,30,Burma,2,Columbus,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Ohio,CY 2009,30,Dem. Rep. Congo,2,Columbus,2,594
From: 17 Dec 2009,To: 17 Dec 2009,Ohio,CY 2009,30,Eritrea,6,Columbus,6,594
From: 17 Dec 2009,To: 17 Dec 2009,Ohio,CY 2009,30,Iraq,14,Cleveland,4,594
From: 17 Dec 2009,To: 17 Dec 2009,Ohio,CY 2009,30,Iraq,14,Columbus,5,594
From: 17 Dec 2009,To: 17 Dec 2009,Ohio,CY 2009,30,Iraq,14,Dayton,5,594
