ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Dec 2008,To: 11 Dec 2008,Arizona,CY 2008,26,Cuba,4,Glendale,3,486
From: 11 Dec 2008,To: 11 Dec 2008,Arizona,CY 2008,26,Cuba,4,Tucson,1,486
From: 11 Dec 2008,To: 11 Dec 2008,Arizona,CY 2008,26,Iraq,19,Phoenix,7,486
From: 11 Dec 2008,To: 11 Dec 2008,Arizona,CY 2008,26,Iraq,19,Surprise,7,486
From: 11 Dec 2008,To: 11 Dec 2008,Arizona,CY 2008,26,Iraq,19,Tucson,5,486
From: 11 Dec 2008,To: 11 Dec 2008,Arizona,CY 2008,26,Somalia,3,Tucson,3,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Bhutan,6,Alameda,6,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Burma,4,Anaheim,4,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Beverly Hills,2,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Burbank,3,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Glendale,14,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Los Angeles,1,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Montrose,1,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,North Hollywood,2,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Northridge,2,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Santa Monica,1,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iran,35,Tujunga,9,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iraq,34,El Cajon,24,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iraq,34,Palo Alto,2,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iraq,34,San Diego,2,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iraq,34,Spring Valley,1,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Iraq,34,Walnut,5,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Ukraine,2,Sacramento,2,486
From: 11 Dec 2008,To: 11 Dec 2008,California,CY 2008,83,Vietnam,2,Garden Grove,2,486
From: 11 Dec 2008,To: 11 Dec 2008,Colorado,CY 2008,1,Burma,1,Denver,1,486
From: 11 Dec 2008,To: 11 Dec 2008,Connecticut,CY 2008,6,Iraq,6,New Haven,6,486
From: 11 Dec 2008,To: 11 Dec 2008,Florida,CY 2008,56,Bhutan,5,Tampa,5,486
From: 11 Dec 2008,To: 11 Dec 2008,Florida,CY 2008,56,Cuba,46,Hialeah Gardens,4,486
From: 11 Dec 2008,To: 11 Dec 2008,Florida,CY 2008,56,Cuba,46,Miami,23,486
From: 11 Dec 2008,To: 11 Dec 2008,Florida,CY 2008,56,Cuba,46,Tampa,19,486
From: 11 Dec 2008,To: 11 Dec 2008,Florida,CY 2008,56,Iraq,5,Orlando,5,486
From: 11 Dec 2008,To: 11 Dec 2008,Georgia,CY 2008,13,Bhutan,4,Decatur,4,486
From: 11 Dec 2008,To: 11 Dec 2008,Georgia,CY 2008,13,Burma,5,Stone Mountain,5,486
From: 11 Dec 2008,To: 11 Dec 2008,Georgia,CY 2008,13,Cuba,2,Atlanta,2,486
From: 11 Dec 2008,To: 11 Dec 2008,Georgia,CY 2008,13,Somalia,2,Clarkston,2,486
