ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Jul 2006,To: 11 Jul 2006,Arizona,CY 2006,11,Ethiopia,5,Phoenix,5,196
From: 11 Jul 2006,To: 11 Jul 2006,Arizona,CY 2006,11,Russia,2,Tucson,2,196
From: 11 Jul 2006,To: 11 Jul 2006,Arizona,CY 2006,11,Somalia,4,Phoenix,4,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Armenia,8,Fresno,4,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Armenia,8,Sacramento,2,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Armenia,8,Van Nuys,2,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Iran,18,Burbank,2,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Iran,18,Glendale,3,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Iran,18,La Crescenta,3,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Iran,18,San Jose,3,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Iran,18,Sherman Oaks,3,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Iran,18,Tujunga,2,196
From: 11 Jul 2006,To: 11 Jul 2006,California,CY 2006,26,Iran,18,Turlock,2,196
From: 11 Jul 2006,To: 11 Jul 2006,Colorado,CY 2006,1,Sudan,1,Lafayette,1,196
From: 11 Jul 2006,To: 11 Jul 2006,Georgia,CY 2006,1,Somalia,1,Clarkston,1,196
From: 11 Jul 2006,To: 11 Jul 2006,Illinois,CY 2006,1,Ethiopia,1,Chicago,1,196
From: 11 Jul 2006,To: 11 Jul 2006,Maryland,CY 2006,4,Somalia,4,Silver Spring,4,196
From: 11 Jul 2006,To: 11 Jul 2006,Massachusetts,CY 2006,3,Somalia,3,Hyde Park,3,196
