ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 May 2004,To: 28 May 2004,Arizona,CY 2004,2,Cuba,1,Phoenix,1,141
From: 28 May 2004,To: 28 May 2004,Arizona,CY 2004,2,Togo,1,Phoenix,1,141
From: 28 May 2004,To: 28 May 2004,California,CY 2004,19,Armenia,6,Sacramento,6,141
From: 28 May 2004,To: 28 May 2004,California,CY 2004,19,Burma,6,Westminster,6,141
From: 28 May 2004,To: 28 May 2004,California,CY 2004,19,Somalia,7,San Diego,7,141
From: 28 May 2004,To: 28 May 2004,Colorado,CY 2004,2,Latvia,2,Denver,2,141
From: 28 May 2004,To: 28 May 2004,Florida,CY 2004,26,Burma,1,New Port Richey,1,141
From: 28 May 2004,To: 28 May 2004,Florida,CY 2004,26,Cuba,25,Hialeah,1,141
From: 28 May 2004,To: 28 May 2004,Florida,CY 2004,26,Cuba,25,Homestead,4,141
From: 28 May 2004,To: 28 May 2004,Florida,CY 2004,26,Cuba,25,Miami,13,141
From: 28 May 2004,To: 28 May 2004,Florida,CY 2004,26,Cuba,25,Miramar,2,141
From: 28 May 2004,To: 28 May 2004,Florida,CY 2004,26,Cuba,25,Opa-Locka,5,141
From: 28 May 2004,To: 28 May 2004,Illinois,CY 2004,1,Burma,1,Wheaton,1,141
From: 28 May 2004,To: 28 May 2004,Indiana,CY 2004,4,Burma,4,Fort Wayne,4,141
From: 28 May 2004,To: 28 May 2004,Louisiana,CY 2004,1,Togo,1,Baton Rouge,1,141
From: 28 May 2004,To: 28 May 2004,Maryland,CY 2004,3,Burma,3,College Park,3,141
From: 28 May 2004,To: 28 May 2004,Massachusetts,CY 2004,1,Burma,1,Boston,1,141
From: 28 May 2004,To: 28 May 2004,Minnesota,CY 2004,31,Burma,8,Saint Paul,8,141
From: 28 May 2004,To: 28 May 2004,Minnesota,CY 2004,31,Ethiopia,1,Columbia Heights,1,141
From: 28 May 2004,To: 28 May 2004,Minnesota,CY 2004,31,Liberia,2,Saint Paul,2,141
From: 28 May 2004,To: 28 May 2004,Minnesota,CY 2004,31,Somalia,20,Minneapolis,20,141
From: 28 May 2004,To: 28 May 2004,New York,CY 2004,19,Burma,8,Buffalo,2,141
From: 28 May 2004,To: 28 May 2004,New York,CY 2004,19,Burma,8,Utica,6,141
From: 28 May 2004,To: 28 May 2004,New York,CY 2004,19,Liberia,11,Staten Island,11,141
From: 28 May 2004,To: 28 May 2004,North Carolina,CY 2004,13,Burma,13,Chapel Hill,4,141
From: 28 May 2004,To: 28 May 2004,North Carolina,CY 2004,13,Burma,13,New Bern,9,141
From: 28 May 2004,To: 28 May 2004,Oregon,CY 2004,6,Burma,6,Portland,6,141
From: 28 May 2004,To: 28 May 2004,Tennessee,CY 2004,3,Cuba,3,Memphis,3,141
From: 28 May 2004,To: 28 May 2004,Texas,CY 2004,7,Burma,2,Dallas,2,141
From: 28 May 2004,To: 28 May 2004,Texas,CY 2004,7,Cuba,5,Houston,5,141
From: 28 May 2004,To: 28 May 2004,Vermont,CY 2004,1,Togo,1,Barre,1,141
From: 28 May 2004,To: 28 May 2004,Virginia,CY 2004,2,Burma,2,Charlottesville,2,141

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 28 May 2004,To: 28 May 2004,Armenia,CY 2004,6,California,6,Sacramento,6,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,California,6,Westminster,6,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Florida,1,New Port Richey,1,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Illinois,1,Wheaton,1,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Indiana,4,Fort Wayne,4,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Maryland,3,College Park,3,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Massachusetts,1,Boston,1,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Minnesota,8,Saint Paul,8,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,New York,8,Buffalo,2,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,New York,8,Utica,6,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,North Carolina,13,Chapel Hill,4,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,North Carolina,13,New Bern,9,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Oregon,6,Portland,6,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Texas,2,Dallas,2,141
From: 28 May 2004,To: 28 May 2004,Burma,CY 2004,55,Virginia,2,Charlottesville,2,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Arizona,1,Phoenix,1,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Florida,25,Hialeah,1,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Florida,25,Homestead,4,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Florida,25,Miami,13,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Florida,25,Miramar,2,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Florida,25,Opa-Locka,5,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Tennessee,3,Memphis,3,141
From: 28 May 2004,To: 28 May 2004,Cuba,CY 2004,34,Texas,5,Houston,5,141
From: 28 May 2004,To: 28 May 2004,Ethiopia,CY 2004,1,Minnesota,1,Columbia Heights,1,141
From: 28 May 2004,To: 28 May 2004,Latvia,CY 2004,2,Colorado,2,Denver,2,141
From: 28 May 2004,To: 28 May 2004,Liberia,CY 2004,13,Minnesota,2,Saint Paul,2,141
From: 28 May 2004,To: 28 May 2004,Liberia,CY 2004,13,New York,11,Staten Island,11,141
From: 28 May 2004,To: 28 May 2004,Somalia,CY 2004,27,California,7,San Diego,7,141
From: 28 May 2004,To: 28 May 2004,Somalia,CY 2004,27,Minnesota,20,Minneapolis,20,141
From: 28 May 2004,To: 28 May 2004,Togo,CY 2004,3,Arizona,1,Phoenix,1,141
From: 28 May 2004,To: 28 May 2004,Togo,CY 2004,3,Louisiana,1,Baton Rouge,1,141
From: 28 May 2004,To: 28 May 2004,Togo,CY 2004,3,Vermont,1,Barre,1,141

