ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Oct 2015,To: 20 Oct 2015,Arizona,CY 2015,26,Afghanistan,1,Phoenix,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Arizona,CY 2015,26,Iraq,6,Phoenix,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Arizona,CY 2015,26,Iraq,6,Tucson,5,619
From: 20 Oct 2015,To: 20 Oct 2015,Arizona,CY 2015,26,Somalia,19,Glendale,9,619
From: 20 Oct 2015,To: 20 Oct 2015,Arizona,CY 2015,26,Somalia,19,Phoenix,10,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Afghanistan,10,Fontana,6,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Afghanistan,10,Modesto,4,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Armenia,4,Glendale,4,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Burma,9,Oakland,3,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Burma,9,San Diego,6,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Dem. Rep. Congo,10,Los Angeles,7,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Dem. Rep. Congo,10,Sacramento,3,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Ethiopia,4,San Diego,4,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Iran,20,Glendale,14,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Iran,20,Los Angeles,3,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Iran,20,San Diego,3,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Iraq,7,Citrus Heights,1,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Iraq,7,Sacramento,6,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Kazakhstan,2,Sacramento,2,619
From: 20 Oct 2015,To: 20 Oct 2015,California,CY 2015,72,Somalia,6,Inglewood,6,619
From: 20 Oct 2015,To: 20 Oct 2015,Colorado,CY 2015,16,Bhutan,3,Aurora,3,619
From: 20 Oct 2015,To: 20 Oct 2015,Colorado,CY 2015,16,Burma,7,Denver,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Colorado,CY 2015,16,Burma,7,Greeley,5,619
From: 20 Oct 2015,To: 20 Oct 2015,Colorado,CY 2015,16,Dem. Rep. Congo,6,Denver,6,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Cuba,21,Clearwater,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Cuba,21,Homestead,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Cuba,21,Key West,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Cuba,21,Miami,9,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Cuba,21,Palm Springs,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Cuba,21,Tampa,6,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Dem. Rep. Congo,9,Jacksonville,4,619
From: 20 Oct 2015,To: 20 Oct 2015,Florida,CY 2015,30,Dem. Rep. Congo,9,Orlando,5,619
From: 20 Oct 2015,To: 20 Oct 2015,Georgia,CY 2015,46,Bhutan,1,Clarkston,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Georgia,CY 2015,46,Burma,15,Atlanta,10,619
From: 20 Oct 2015,To: 20 Oct 2015,Georgia,CY 2015,46,Burma,15,Clarkston,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Georgia,CY 2015,46,Burma,15,Savannah,3,619
From: 20 Oct 2015,To: 20 Oct 2015,Georgia,CY 2015,46,Dem. Rep. Congo,27,Atlanta,27,619
From: 20 Oct 2015,To: 20 Oct 2015,Georgia,CY 2015,46,Iran,3,Woodstock,3,619
From: 20 Oct 2015,To: 20 Oct 2015,Idaho,CY 2015,16,Bhutan,4,Boise,4,619
From: 20 Oct 2015,To: 20 Oct 2015,Idaho,CY 2015,16,Dem. Rep. Congo,11,Twin Falls,11,619
From: 20 Oct 2015,To: 20 Oct 2015,Idaho,CY 2015,16,Iran,1,Twin Falls,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Illinois,CY 2015,20,Burma,12,Rock Island,8,619
From: 20 Oct 2015,To: 20 Oct 2015,Illinois,CY 2015,20,Burma,12,Rockford,4,619
From: 20 Oct 2015,To: 20 Oct 2015,Illinois,CY 2015,20,Dem. Rep. Congo,2,Chicago,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Illinois,CY 2015,20,Republic of South Sudan,6,Chicago,6,619
From: 20 Oct 2015,To: 20 Oct 2015,Indiana,CY 2015,5,Dem. Rep. Congo,5,Indianapolis,5,619
From: 20 Oct 2015,To: 20 Oct 2015,Iowa,CY 2015,4,Bhutan,3,Des Moines,3,619
From: 20 Oct 2015,To: 20 Oct 2015,Iowa,CY 2015,4,Burma,1,Des Moines,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Kentucky,CY 2015,15,Dem. Rep. Congo,3,Lexington,3,619
From: 20 Oct 2015,To: 20 Oct 2015,Kentucky,CY 2015,15,Iraq,1,Louisville,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Kentucky,CY 2015,15,Somalia,11,Louisville,11,619
From: 20 Oct 2015,To: 20 Oct 2015,Louisiana,CY 2015,4,Burma,1,Baton Rouge,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Louisiana,CY 2015,4,Dem. Rep. Congo,2,Baton Rouge,2,619
From: 20 Oct 2015,To: 20 Oct 2015,Louisiana,CY 2015,4,Iraq,1,Baton Rouge,1,619
From: 20 Oct 2015,To: 20 Oct 2015,Maryland,CY 2015,25,Burma,6,Baltimore,6,619
From: 20 Oct 2015,To: 20 Oct 2015,Maryland,CY 2015,25,Dem. Rep. Congo,9,Riverdale,3,619
