ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 May 2014,To: 23 May 2014,California,CY 2014,10,Iran,5,Los Angeles,2,10
From: 23 May 2014,To: 23 May 2014,California,CY 2014,10,Iran,5,Reseda,2,10
From: 23 May 2014,To: 23 May 2014,California,CY 2014,10,Iran,5,Woodland Hills,1,10
From: 23 May 2014,To: 23 May 2014,California,CY 2014,10,Iraq,5,Granada Hills,5,10

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 23 May 2014,To: 23 May 2014,Iran,CY 2014,5,California,5,Los Angeles,2,10
From: 23 May 2014,To: 23 May 2014,Iran,CY 2014,5,California,5,Reseda,2,10
From: 23 May 2014,To: 23 May 2014,Iran,CY 2014,5,California,5,Woodland Hills,1,10
From: 23 May 2014,To: 23 May 2014,Iraq,CY 2014,5,California,5,Granada Hills,5,10

