ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Jun 2005,To: 16 Jun 2005,Arizona,CY 2005,6,Liberia,1,Phoenix,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Arizona,CY 2005,6,Somalia,5,Phoenix,5,123
From: 16 Jun 2005,To: 16 Jun 2005,California,CY 2005,11,Bosnia and Herzegovina,1,San Leandro,1,123
From: 16 Jun 2005,To: 16 Jun 2005,California,CY 2005,11,Somalia,10,San Diego,10,123
From: 16 Jun 2005,To: 16 Jun 2005,Colorado,CY 2005,5,Somalia,5,Denver,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Connecticut,CY 2005,2,Liberia,2,West Haven,2,123
From: 16 Jun 2005,To: 16 Jun 2005,Delaware,CY 2005,7,Liberia,7,New Castle,7,123
From: 16 Jun 2005,To: 16 Jun 2005,Florida,CY 2005,6,Colombia,3,Jacksonville,3,123
From: 16 Jun 2005,To: 16 Jun 2005,Florida,CY 2005,6,Somalia,3,Jacksonville,3,123
From: 16 Jun 2005,To: 16 Jun 2005,Georgia,CY 2005,15,Somalia,15,Decatur,15,123
From: 16 Jun 2005,To: 16 Jun 2005,Indiana,CY 2005,4,Somalia,4,Indianapolis,4,123
From: 16 Jun 2005,To: 16 Jun 2005,Minnesota,CY 2005,7,Laos,5,Saint Paul,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Minnesota,CY 2005,7,Liberia,2,Bloomington,2,123
From: 16 Jun 2005,To: 16 Jun 2005,Nevada,CY 2005,3,Somalia,3,Las Vegas,3,123
From: 16 Jun 2005,To: 16 Jun 2005,New Mexico,CY 2005,5,Liberia,5,Albuquerque,5,123
From: 16 Jun 2005,To: 16 Jun 2005,North Carolina,CY 2005,7,Laos,7,Hickory,7,123
From: 16 Jun 2005,To: 16 Jun 2005,North Dakota,CY 2005,4,Liberia,4,Fargo,4,123
From: 16 Jun 2005,To: 16 Jun 2005,Pennsylvania,CY 2005,10,Liberia,10,Darby,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Pennsylvania,CY 2005,10,Liberia,10,Philadelphia,4,123
From: 16 Jun 2005,To: 16 Jun 2005,Pennsylvania,CY 2005,10,Liberia,10,Upper Darby,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Utah,CY 2005,8,Somalia,8,Salt Lake City,8,123
From: 16 Jun 2005,To: 16 Jun 2005,Vermont,CY 2005,2,Somalia,1,Colchester,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Vermont,CY 2005,2,Sudan,1,Colchester,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Virginia,CY 2005,10,Somalia,10,Roanoke,10,123
From: 16 Jun 2005,To: 16 Jun 2005,Wisconsin,CY 2005,11,Laos,11,Appleton,11,123

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 Jun 2005,To: 16 Jun 2005,Bosnia and Herzegovina,CY 2005,1,California,1,San Leandro,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Colombia,CY 2005,3,Florida,3,Jacksonville,3,123
From: 16 Jun 2005,To: 16 Jun 2005,Laos,CY 2005,23,Minnesota,5,Saint Paul,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Laos,CY 2005,23,North Carolina,7,Hickory,7,123
From: 16 Jun 2005,To: 16 Jun 2005,Laos,CY 2005,23,Wisconsin,11,Appleton,11,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,Arizona,1,Phoenix,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,Connecticut,2,West Haven,2,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,Delaware,7,New Castle,7,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,Minnesota,2,Bloomington,2,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,New Mexico,5,Albuquerque,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,North Dakota,4,Fargo,4,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,Pennsylvania,10,Darby,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,Pennsylvania,10,Philadelphia,4,123
From: 16 Jun 2005,To: 16 Jun 2005,Liberia,CY 2005,31,Pennsylvania,10,Upper Darby,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Arizona,5,Phoenix,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,California,10,San Diego,10,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Colorado,5,Denver,5,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Florida,3,Jacksonville,3,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Georgia,15,Decatur,15,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Indiana,4,Indianapolis,4,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Nevada,3,Las Vegas,3,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Utah,8,Salt Lake City,8,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Vermont,1,Colchester,1,123
From: 16 Jun 2005,To: 16 Jun 2005,Somalia,CY 2005,64,Virginia,10,Roanoke,10,123
