ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Feb 2005,To: 22 Feb 2005,Arizona,CY 2005,2,Liberia,2,Phoenix,2,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Belarus,4,North Highlands,2,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Belarus,4,Sacramento,2,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Laos,16,Clovis,8,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Laos,16,Sacramento,5,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Laos,16,San Diego,3,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Liberia,5,Vallejo,5,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Somalia,5,San Diego,5,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Ukraine,13,Fair Oaks,1,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Ukraine,13,North Highlands,1,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Ukraine,13,Rancho Cordova,8,174
From: 22 Feb 2005,To: 22 Feb 2005,California,CY 2005,43,Ukraine,13,San Francisco,3,174
From: 22 Feb 2005,To: 22 Feb 2005,Colorado,CY 2005,1,Ethiopia,1,Aurora,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Florida,CY 2005,7,Haiti,6,Pompano Beach,6,174
From: 22 Feb 2005,To: 22 Feb 2005,Florida,CY 2005,7,Sudan,1,Jacksonville,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Georgia,CY 2005,11,Ethiopia,9,Clarkston,9,174
From: 22 Feb 2005,To: 22 Feb 2005,Georgia,CY 2005,11,Ukraine,2,Canton,2,174
From: 22 Feb 2005,To: 22 Feb 2005,Illinois,CY 2005,5,Ukraine,5,Carol Stream,5,174
From: 22 Feb 2005,To: 22 Feb 2005,Indiana,CY 2005,6,Liberia,6,South Bend,6,174
From: 22 Feb 2005,To: 22 Feb 2005,Iowa,CY 2005,5,Burma,5,Des Moines,5,174
From: 22 Feb 2005,To: 22 Feb 2005,Michigan,CY 2005,1,Liberia,1,Grand Rapids,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Minnesota,CY 2005,8,Ethiopia,5,Minneapolis,5,174
From: 22 Feb 2005,To: 22 Feb 2005,Minnesota,CY 2005,8,Somalia,3,Eden Prairie,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Minnesota,CY 2005,8,Somalia,3,Minneapolis,2,174
From: 22 Feb 2005,To: 22 Feb 2005,New Jersey,CY 2005,4,Burma,4,Trenton,4,174
From: 22 Feb 2005,To: 22 Feb 2005,New York,CY 2005,11,Belarus,5,Brooklyn,5,174
From: 22 Feb 2005,To: 22 Feb 2005,New York,CY 2005,11,Burma,4,Buffalo,2,174
From: 22 Feb 2005,To: 22 Feb 2005,New York,CY 2005,11,Burma,4,Ithaca,1,174
From: 22 Feb 2005,To: 22 Feb 2005,New York,CY 2005,11,Burma,4,Utica,1,174
From: 22 Feb 2005,To: 22 Feb 2005,New York,CY 2005,11,Rwanda,1,Buffalo,1,174
From: 22 Feb 2005,To: 22 Feb 2005,New York,CY 2005,11,Sierra Leone,1,Bronx,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Ohio,CY 2005,3,Ukraine,3,Parma Heights,3,174
From: 22 Feb 2005,To: 22 Feb 2005,Oregon,CY 2005,3,Belarus,3,Portland,3,174
From: 22 Feb 2005,To: 22 Feb 2005,Pennsylvania,CY 2005,9,Somalia,9,Pittsburgh,9,174
From: 22 Feb 2005,To: 22 Feb 2005,Tennessee,CY 2005,1,Burma,1,Nashville,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Texas,CY 2005,20,Dem. Rep. Congo,5,Abilene,5,174
From: 22 Feb 2005,To: 22 Feb 2005,Texas,CY 2005,20,Somalia,15,Houston,15,174
From: 22 Feb 2005,To: 22 Feb 2005,Vermont,CY 2005,4,Congo,1,Colchester,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Vermont,CY 2005,4,Somalia,3,Colchester,3,174
From: 22 Feb 2005,To: 22 Feb 2005,Virginia,CY 2005,1,Belarus,1,Harrisonburg,1,174
From: 22 Feb 2005,To: 22 Feb 2005,Washington,CY 2005,29,Belarus,11,Spokane,11,174
From: 22 Feb 2005,To: 22 Feb 2005,Washington,CY 2005,29,Liberia,7,Seattle,7,174
