ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Sep 2012,To: 10 Sep 2012,Arizona,CY 2012,18,Eritrea,2,Tucson,2,439
From: 10 Sep 2012,To: 10 Sep 2012,Arizona,CY 2012,18,Ethiopia,3,Phoenix,3,439
From: 10 Sep 2012,To: 10 Sep 2012,Arizona,CY 2012,18,Iraq,1,Phoenix,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Arizona,CY 2012,18,Somalia,11,Phoenix,7,439
From: 10 Sep 2012,To: 10 Sep 2012,Arizona,CY 2012,18,Somalia,11,Tucson,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Arizona,CY 2012,18,Sri Lanka (Ceylon),1,Phoenix,1,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Burma,4,Hawthorne,4,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,China,3,San Jose,3,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Burbank,1,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Carmichael,2,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Costa Mesa,2,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,El Cajon,5,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Fresno,3,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Glendale,1,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Los Angeles,4,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Modesto,2,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,Richmond,1,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Iraq,26,San Diego,5,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Somalia,8,San Diego,8,439
From: 10 Sep 2012,To: 10 Sep 2012,California,CY 2012,46,Ukraine,5,North Highlands,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Colorado,CY 2012,10,Dem. Rep. Congo,1,Denver,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Colorado,CY 2012,10,Eritrea,7,Colorado Springs,7,439
From: 10 Sep 2012,To: 10 Sep 2012,Colorado,CY 2012,10,Iraq,2,Denver,2,439
From: 10 Sep 2012,To: 10 Sep 2012,Connecticut,CY 2012,3,Eritrea,1,Derby,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Connecticut,CY 2012,3,Iraq,1,Hartford,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Connecticut,CY 2012,3,Somalia,1,Hartford,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Georgia,CY 2012,15,Bhutan,9,Decatur,3,439
From: 10 Sep 2012,To: 10 Sep 2012,Georgia,CY 2012,15,Bhutan,9,Roswell,6,439
From: 10 Sep 2012,To: 10 Sep 2012,Georgia,CY 2012,15,Dem. Rep. Congo,2,Atlanta,2,439
From: 10 Sep 2012,To: 10 Sep 2012,Georgia,CY 2012,15,Somalia,4,Atlanta,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Idaho,CY 2012,17,Dem. Rep. Congo,17,Boise,17,439
From: 10 Sep 2012,To: 10 Sep 2012,Illinois,CY 2012,5,Bhutan,4,Aurora,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Illinois,CY 2012,5,Iraq,1,Rockford,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Indiana,CY 2012,7,Burma,7,Indianapolis,7,439
From: 10 Sep 2012,To: 10 Sep 2012,Iowa,CY 2012,5,Bhutan,5,Des Moines,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Kentucky,CY 2012,21,Afghanistan,3,Louisville,3,439
From: 10 Sep 2012,To: 10 Sep 2012,Kentucky,CY 2012,21,Bhutan,4,Lexington,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Kentucky,CY 2012,21,Iraq,4,Louisville,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Kentucky,CY 2012,21,Somalia,1,Louisville,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Kentucky,CY 2012,21,Sudan,9,Louisville,9,439
From: 10 Sep 2012,To: 10 Sep 2012,Maryland,CY 2012,13,Bhutan,6,Baltimore,6,439
From: 10 Sep 2012,To: 10 Sep 2012,Maryland,CY 2012,13,Dem. Rep. Congo,6,Riverdale,6,439
From: 10 Sep 2012,To: 10 Sep 2012,Maryland,CY 2012,13,Eritrea,1,Silver Spring,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Massachusetts,CY 2012,24,Bhutan,10,Chelsea,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Massachusetts,CY 2012,24,Bhutan,10,Lynn,6,439
From: 10 Sep 2012,To: 10 Sep 2012,Massachusetts,CY 2012,24,Dem. Rep. Congo,5,Boston,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Massachusetts,CY 2012,24,Eritrea,1,South Boston,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Massachusetts,CY 2012,24,Somalia,8,South Boston,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Massachusetts,CY 2012,24,Somalia,8,West Springfield,7,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Burma,13,Grand Rapids,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Burma,13,Lansing,9,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Iraq,19,Dearborn,2,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Iraq,19,Farmington Hills,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Iraq,19,Lansing,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Iraq,19,Rochester,8,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Iraq,19,Southfield,3,439
From: 10 Sep 2012,To: 10 Sep 2012,Michigan,CY 2012,37,Somalia,5,Lansing,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Minnesota,CY 2012,5,Dem. Rep. Congo,3,Minneapolis,3,439
From: 10 Sep 2012,To: 10 Sep 2012,Minnesota,CY 2012,5,Somalia,2,Minneapolis,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Minnesota,CY 2012,5,Somalia,2,Saint Louis Park,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Missouri,CY 2012,12,Bhutan,5,Saint Louis,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Missouri,CY 2012,12,Iraq,6,Kansas City,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Missouri,CY 2012,12,Iraq,6,Saint Louis,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Missouri,CY 2012,12,Sudan,1,Kansas City,1,439
From: 10 Sep 2012,To: 10 Sep 2012,New Hampshire,CY 2012,1,Dem. Rep. Congo,1,Concord,1,439
From: 10 Sep 2012,To: 10 Sep 2012,New Mexico,CY 2012,7,Somalia,7,Albuquerque,7,439
From: 10 Sep 2012,To: 10 Sep 2012,New York,CY 2012,25,Bhutan,7,Buffalo,2,439
From: 10 Sep 2012,To: 10 Sep 2012,New York,CY 2012,25,Bhutan,7,Rochester,5,439
From: 10 Sep 2012,To: 10 Sep 2012,New York,CY 2012,25,Dem. Rep. Congo,9,Buffalo,7,439
From: 10 Sep 2012,To: 10 Sep 2012,New York,CY 2012,25,Dem. Rep. Congo,9,Rochester,2,439
From: 10 Sep 2012,To: 10 Sep 2012,New York,CY 2012,25,Somalia,9,Buffalo,8,439
From: 10 Sep 2012,To: 10 Sep 2012,New York,CY 2012,25,Somalia,9,Syracuse,1,439
From: 10 Sep 2012,To: 10 Sep 2012,North Carolina,CY 2012,16,Dem. Rep. Congo,8,Raleigh,8,439
From: 10 Sep 2012,To: 10 Sep 2012,North Carolina,CY 2012,16,Ukraine,8,Asheville,8,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Bhutan,19,Akron,5,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Bhutan,19,Cleveland Heights,6,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Bhutan,19,Columbus,8,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Eritrea,5,Cleveland,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Eritrea,5,Dayton,4,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Somalia,8,Columbus,8,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Sudan,1,Dayton,1,439
From: 10 Sep 2012,To: 10 Sep 2012,Ohio,CY 2012,36,Ukraine,3,Cleveland Heights,3,439
From: 10 Sep 2012,To: 10 Sep 2012,Oregon,CY 2012,7,Bhutan,4,Beaverton,4,439
