ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Dec 2010,To: 01 Dec 2010,Arizona,CY 2010,36,Burma,11,Phoenix,11,453
From: 01 Dec 2010,To: 01 Dec 2010,Arizona,CY 2010,36,Cuba,3,Tucson,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Arizona,CY 2010,36,Iraq,22,Phoenix,15,453
From: 01 Dec 2010,To: 01 Dec 2010,Arizona,CY 2010,36,Iraq,22,Tucson,7,453
From: 01 Dec 2010,To: 01 Dec 2010,California,CY 2010,27,Burma,7,San Francisco,7,453
From: 01 Dec 2010,To: 01 Dec 2010,California,CY 2010,27,Cuba,1,Carmichael,1,453
From: 01 Dec 2010,To: 01 Dec 2010,California,CY 2010,27,Eritrea,3,Glendale,2,453
From: 01 Dec 2010,To: 01 Dec 2010,California,CY 2010,27,Eritrea,3,Los Angeles,1,453
From: 01 Dec 2010,To: 01 Dec 2010,California,CY 2010,27,Iraq,16,El Cajon,10,453
From: 01 Dec 2010,To: 01 Dec 2010,California,CY 2010,27,Iraq,16,Glendale,5,453
From: 01 Dec 2010,To: 01 Dec 2010,California,CY 2010,27,Iraq,16,San Francisco,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Colorado,CY 2010,6,Burma,3,Denver,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Colorado,CY 2010,6,Eritrea,3,Denver,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Florida,CY 2010,36,Burma,11,Jacksonville,2,453
From: 01 Dec 2010,To: 01 Dec 2010,Florida,CY 2010,36,Burma,11,Tampa,9,453
From: 01 Dec 2010,To: 01 Dec 2010,Florida,CY 2010,36,Cuba,24,Hialeah,6,453
From: 01 Dec 2010,To: 01 Dec 2010,Florida,CY 2010,36,Cuba,24,Miami,6,453
From: 01 Dec 2010,To: 01 Dec 2010,Florida,CY 2010,36,Cuba,24,Tampa,12,453
From: 01 Dec 2010,To: 01 Dec 2010,Florida,CY 2010,36,Iraq,1,Jacksonville,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Georgia,CY 2010,22,Burma,11,Atlanta,4,453
From: 01 Dec 2010,To: 01 Dec 2010,Georgia,CY 2010,22,Burma,11,Clarkston,7,453
From: 01 Dec 2010,To: 01 Dec 2010,Georgia,CY 2010,22,Eritrea,3,Atlanta,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Georgia,CY 2010,22,Eritrea,3,Decatur,2,453
From: 01 Dec 2010,To: 01 Dec 2010,Georgia,CY 2010,22,Iran,1,Atlanta,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Georgia,CY 2010,22,Iraq,7,Decatur,7,453
From: 01 Dec 2010,To: 01 Dec 2010,Idaho,CY 2010,7,Burma,7,Boise,7,453
From: 01 Dec 2010,To: 01 Dec 2010,Illinois,CY 2010,2,Eritrea,2,Chicago,2,453
From: 01 Dec 2010,To: 01 Dec 2010,Indiana,CY 2010,12,Burma,11,Indianapolis,11,453
From: 01 Dec 2010,To: 01 Dec 2010,Indiana,CY 2010,12,Dem. Rep. Congo,1,Indianapolis,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Iowa,CY 2010,7,Burma,4,Marshalltown,4,453
From: 01 Dec 2010,To: 01 Dec 2010,Iowa,CY 2010,7,Eritrea,3,Des Moines,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Kansas,CY 2010,1,Burma,1,Lenexa,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Kentucky,CY 2010,10,Dem. Rep. Congo,10,Lexington,5,453
From: 01 Dec 2010,To: 01 Dec 2010,Kentucky,CY 2010,10,Dem. Rep. Congo,10,Louisville,5,453
From: 01 Dec 2010,To: 01 Dec 2010,Louisiana,CY 2010,1,Cuba,1,Pineville,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Maryland,CY 2010,4,Burma,3,Elkridge,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Maryland,CY 2010,4,Iraq,1,Silver Spring,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Massachusetts,CY 2010,8,Eritrea,5,Springfield,5,453
From: 01 Dec 2010,To: 01 Dec 2010,Massachusetts,CY 2010,8,Iraq,3,Arlington,2,453
From: 01 Dec 2010,To: 01 Dec 2010,Massachusetts,CY 2010,8,Iraq,3,South Boston,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Burma,13,Battle Creek,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Burma,13,Grand Rapids,7,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Burma,13,Lansing,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Eritrea,3,Grand Rapids,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Iraq,34,Highland Park,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Iraq,34,Madison Heights,6,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Iraq,34,Southfield,17,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Iraq,34,Sterling Heights,3,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Iraq,34,Warren,2,453
From: 01 Dec 2010,To: 01 Dec 2010,Michigan,CY 2010,50,Iraq,34,West Bloomfield,5,453
From: 01 Dec 2010,To: 01 Dec 2010,Minnesota,CY 2010,18,Burma,12,Saint Paul,12,453
From: 01 Dec 2010,To: 01 Dec 2010,Minnesota,CY 2010,18,Eritrea,1,Minneapolis,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Minnesota,CY 2010,18,Iraq,5,Saint Paul,5,453
From: 01 Dec 2010,To: 01 Dec 2010,Missouri,CY 2010,2,Burma,2,Saint Louis,2,453
From: 01 Dec 2010,To: 01 Dec 2010,Nevada,CY 2010,5,Cuba,5,Las Vegas,5,453
From: 01 Dec 2010,To: 01 Dec 2010,New Hampshire,CY 2010,2,Iraq,2,Manchester,2,453
From: 01 Dec 2010,To: 01 Dec 2010,New Mexico,CY 2010,4,Iraq,4,Albuquerque,4,453
From: 01 Dec 2010,To: 01 Dec 2010,New York,CY 2010,19,Burma,14,Buffalo,4,453
From: 01 Dec 2010,To: 01 Dec 2010,New York,CY 2010,19,Burma,14,Elmhurst,3,453
From: 01 Dec 2010,To: 01 Dec 2010,New York,CY 2010,19,Burma,14,Syracuse,3,453
From: 01 Dec 2010,To: 01 Dec 2010,New York,CY 2010,19,Burma,14,Utica,4,453
From: 01 Dec 2010,To: 01 Dec 2010,New York,CY 2010,19,Eritrea,3,New York,3,453
From: 01 Dec 2010,To: 01 Dec 2010,New York,CY 2010,19,Iraq,1,Albany,1,453
From: 01 Dec 2010,To: 01 Dec 2010,New York,CY 2010,19,Somalia,1,Buffalo,1,453
From: 01 Dec 2010,To: 01 Dec 2010,North Carolina,CY 2010,30,Burma,18,Charlotte,6,453
From: 01 Dec 2010,To: 01 Dec 2010,North Carolina,CY 2010,30,Burma,18,New Bern,6,453
From: 01 Dec 2010,To: 01 Dec 2010,North Carolina,CY 2010,30,Burma,18,Winston-Salem,6,453
From: 01 Dec 2010,To: 01 Dec 2010,North Carolina,CY 2010,30,Dem. Rep. Congo,8,Greensboro,8,453
From: 01 Dec 2010,To: 01 Dec 2010,North Carolina,CY 2010,30,Vietnam,4,Charlotte,4,453
From: 01 Dec 2010,To: 01 Dec 2010,North Dakota,CY 2010,6,Iraq,6,Fargo,6,453
From: 01 Dec 2010,To: 01 Dec 2010,Ohio,CY 2010,5,Eritrea,1,Columbus,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Ohio,CY 2010,5,Iraq,4,Columbus,4,453
From: 01 Dec 2010,To: 01 Dec 2010,Oklahoma,CY 2010,7,Burma,6,Oklahoma City,6,453
From: 01 Dec 2010,To: 01 Dec 2010,Oklahoma,CY 2010,7,Iraq,1,Oklahoma City,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Oregon,CY 2010,18,Burma,17,Portland,17,453
From: 01 Dec 2010,To: 01 Dec 2010,Oregon,CY 2010,18,Iran,1,Portland,1,453
From: 01 Dec 2010,To: 01 Dec 2010,Pennsylvania,CY 2010,3,Dem. Rep. Congo,3,Lancaster,2,453
From: 01 Dec 2010,To: 01 Dec 2010,Pennsylvania,CY 2010,3,Dem. Rep. Congo,3,Roslyn,1,453
