ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Jun 2004,To: 08 Jun 2004,Arizona,CY 2004,8,Iran,3,Phoenix,3,293
From: 08 Jun 2004,To: 08 Jun 2004,Arizona,CY 2004,8,Somalia,4,Phoenix,4,293
From: 08 Jun 2004,To: 08 Jun 2004,Arizona,CY 2004,8,Sudan,1,Phoenix,1,293
From: 08 Jun 2004,To: 08 Jun 2004,California,CY 2004,14,Iran,13,Carmichael,2,293
From: 08 Jun 2004,To: 08 Jun 2004,California,CY 2004,14,Iran,13,El Cajon,1,293
From: 08 Jun 2004,To: 08 Jun 2004,California,CY 2004,14,Iran,13,Pinole,4,293
From: 08 Jun 2004,To: 08 Jun 2004,California,CY 2004,14,Iran,13,Reseda,3,293
From: 08 Jun 2004,To: 08 Jun 2004,California,CY 2004,14,Iran,13,San Jose,3,293
From: 08 Jun 2004,To: 08 Jun 2004,California,CY 2004,14,Ukraine,1,Placentia,1,293
From: 08 Jun 2004,To: 08 Jun 2004,Florida,CY 2004,10,Sudan,4,Jacksonville,4,293
From: 08 Jun 2004,To: 08 Jun 2004,Florida,CY 2004,10,Ukraine,6,Jacksonville,6,293
From: 08 Jun 2004,To: 08 Jun 2004,Georgia,CY 2004,7,Iran,2,Woodstock,2,293
From: 08 Jun 2004,To: 08 Jun 2004,Georgia,CY 2004,7,Somalia,5,Stone Mountain,5,293
From: 08 Jun 2004,To: 08 Jun 2004,Illinois,CY 2004,19,Ethiopia,2,Chicago,2,293
From: 08 Jun 2004,To: 08 Jun 2004,Illinois,CY 2004,19,Somalia,14,Chicago,14,293
From: 08 Jun 2004,To: 08 Jun 2004,Illinois,CY 2004,19,Sudan,3,Chicago,3,293
From: 08 Jun 2004,To: 08 Jun 2004,Iowa,CY 2004,11,Sudan,11,Des Moines,11,293
From: 08 Jun 2004,To: 08 Jun 2004,Kansas,CY 2004,1,Iran,1,Overland Park,1,293
From: 08 Jun 2004,To: 08 Jun 2004,Maine,CY 2004,10,Somalia,10,Lewiston,10,293
From: 08 Jun 2004,To: 08 Jun 2004,Maryland,CY 2004,9,Iran,4,Cockeysville,4,293
From: 08 Jun 2004,To: 08 Jun 2004,Maryland,CY 2004,9,Somalia,5,Baltimore,5,293
From: 08 Jun 2004,To: 08 Jun 2004,Massachusetts,CY 2004,15,Somalia,15,Boston,7,293
From: 08 Jun 2004,To: 08 Jun 2004,Massachusetts,CY 2004,15,Somalia,15,Jamaica Plain,1,293
From: 08 Jun 2004,To: 08 Jun 2004,Massachusetts,CY 2004,15,Somalia,15,Quincy,7,293
From: 08 Jun 2004,To: 08 Jun 2004,Minnesota,CY 2004,25,Burma,7,Saint Paul,7,293
From: 08 Jun 2004,To: 08 Jun 2004,Minnesota,CY 2004,25,Somalia,17,North Saint Paul,5,293
From: 08 Jun 2004,To: 08 Jun 2004,Minnesota,CY 2004,25,Somalia,17,Rochester,12,293
From: 08 Jun 2004,To: 08 Jun 2004,Minnesota,CY 2004,25,Sudan,1,Rochester,1,293
From: 08 Jun 2004,To: 08 Jun 2004,Missouri,CY 2004,7,Iran,3,Kansas City,3,293
From: 08 Jun 2004,To: 08 Jun 2004,Missouri,CY 2004,7,Somalia,4,Saint Louis,4,293
From: 08 Jun 2004,To: 08 Jun 2004,Nebraska,CY 2004,11,Somalia,8,Omaha,8,293
From: 08 Jun 2004,To: 08 Jun 2004,Nebraska,CY 2004,11,Sudan,3,Lincoln,3,293
From: 08 Jun 2004,To: 08 Jun 2004,New Hampshire,CY 2004,6,Somalia,6,Manchester,6,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Burma,10,Buffalo,1,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Burma,10,Ithaca,2,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Burma,10,New York,4,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Burma,10,Syracuse,1,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Burma,10,Utica,2,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Iran,4,Utica,4,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Somalia,24,Buffalo,15,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Somalia,24,Rochester,8,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Somalia,24,Syracuse,1,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Sudan,11,Buffalo,11,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Ukraine,2,Brooklyn,1,293
From: 08 Jun 2004,To: 08 Jun 2004,New York,CY 2004,51,Ukraine,2,Webster,1,293
From: 08 Jun 2004,To: 08 Jun 2004,North Carolina,CY 2004,6,Burma,6,High Point,2,293
From: 08 Jun 2004,To: 08 Jun 2004,North Carolina,CY 2004,6,Burma,6,New Bern,4,293
From: 08 Jun 2004,To: 08 Jun 2004,North Dakota,CY 2004,8,Serbia,8,Grand Forks,8,293
From: 08 Jun 2004,To: 08 Jun 2004,Ohio,CY 2004,15,Serbia,8,Cleveland,8,293
From: 08 Jun 2004,To: 08 Jun 2004,Ohio,CY 2004,15,Somalia,7,Columbus,7,293
From: 08 Jun 2004,To: 08 Jun 2004,Pennsylvania,CY 2004,12,Somalia,12,Pittsburgh,12,293
From: 08 Jun 2004,To: 08 Jun 2004,Rhode Island,CY 2004,2,Somalia,2,Providence,2,293
From: 08 Jun 2004,To: 08 Jun 2004,Tennessee,CY 2004,8,Burma,7,Nashville,7,293
From: 08 Jun 2004,To: 08 Jun 2004,Tennessee,CY 2004,8,Iran,1,Nashville,1,293
From: 08 Jun 2004,To: 08 Jun 2004,Texas,CY 2004,6,Somalia,6,Fort Worth,6,293
From: 08 Jun 2004,To: 08 Jun 2004,Utah,CY 2004,9,Iran,1,Salt Lake City,1,293
From: 08 Jun 2004,To: 08 Jun 2004,Utah,CY 2004,9,Somalia,8,Salt Lake City,8,293
From: 08 Jun 2004,To: 08 Jun 2004,Virginia,CY 2004,13,Iran,2,Alexandria,2,293
From: 08 Jun 2004,To: 08 Jun 2004,Virginia,CY 2004,13,Somalia,11,Herndon,4,293
From: 08 Jun 2004,To: 08 Jun 2004,Virginia,CY 2004,13,Somalia,11,Roanoke,7,293
From: 08 Jun 2004,To: 08 Jun 2004,Washington,CY 2004,10,Burma,1,Seattle,1,293
From: 08 Jun 2004,To: 08 Jun 2004,Washington,CY 2004,10,Iran,2,Seattle,2,293
From: 08 Jun 2004,To: 08 Jun 2004,Washington,CY 2004,10,Somalia,7,Seattle,7,293

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
