ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Jun 2010,To: 09 Jun 2010,Alabama,CY 2010,1,Burundi,1,Mobile,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Arizona,CY 2010,6,Iraq,6,Peoria,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Arizona,CY 2010,6,Iraq,6,Phoenix,5,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Burma,19,San Diego,14,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Burma,19,San Francisco,5,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Burundi,1,San Jose,1,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Dem. Rep. Congo,5,San Jose,5,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Ethiopia,1,Santee,1,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Iraq,18,El Cajon,8,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Iraq,18,Glendale,2,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Iraq,18,La Mesa,7,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Iraq,18,San Francisco,1,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Somalia,2,San Diego,2,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Vietnam,4,San Diego,3,470
From: 09 Jun 2010,To: 09 Jun 2010,California,CY 2010,50,Vietnam,4,Stanton,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Colorado,CY 2010,7,Ethiopia,5,Denver,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Colorado,CY 2010,7,Iraq,1,Denver,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Colorado,CY 2010,7,Somalia,1,Denver,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Connecticut,CY 2010,11,Bhutan,10,Bridgeport,10,470
From: 09 Jun 2010,To: 09 Jun 2010,Connecticut,CY 2010,11,Burma,1,Hartford,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Afghanistan,4,Tampa,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Burma,2,Jacksonville,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Fort Lauderdale,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Greenacres,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Hialeah,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Hialeah Gardens,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Homestead,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Lake Worth,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Miami,44,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Cuba,68,Miami Gardens,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Florida,CY 2010,78,Ethiopia,4,Jacksonville,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Georgia,CY 2010,1,Iraq,1,Atlanta,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Idaho,CY 2010,17,Burma,10,Boise,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Idaho,CY 2010,17,Burma,10,Twin Falls,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Idaho,CY 2010,17,Rwanda,7,Boise,7,470
From: 09 Jun 2010,To: 09 Jun 2010,Illinois,CY 2010,23,Iraq,23,Chicago,12,470
From: 09 Jun 2010,To: 09 Jun 2010,Illinois,CY 2010,23,Iraq,23,Des Plaines,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Illinois,CY 2010,23,Iraq,23,Elk Grove Village,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Illinois,CY 2010,23,Iraq,23,Prospect Heights,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Illinois,CY 2010,23,Iraq,23,Rockford,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Indiana,CY 2010,12,Burma,12,Indianapolis,12,470
From: 09 Jun 2010,To: 09 Jun 2010,Kentucky,CY 2010,3,Somalia,3,Louisville,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Louisiana,CY 2010,5,Burma,5,Baton Rouge,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Maine,CY 2010,1,Iraq,1,Portland,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Maryland,CY 2010,9,Dem. Rep. Congo,1,Silver Spring,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Maryland,CY 2010,9,Iraq,5,Columbia,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Maryland,CY 2010,9,Iraq,5,Silver Spring,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Maryland,CY 2010,9,Somalia,3,Baltimore,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Massachusetts,CY 2010,5,Ethiopia,5,Springfield,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Burma,8,Battle Creek,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Burma,8,Grand Rapids,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Dem. Rep. Congo,8,Grand Rapids,8,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Iraq,12,Lansing,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Iraq,12,Southfield,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Iraq,12,Sterling Heights,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Iraq,12,Swartz Creek,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Michigan,CY 2010,29,Somalia,1,Lansing,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Minnesota,CY 2010,35,Burma,31,Maplewood,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Minnesota,CY 2010,35,Burma,31,Minneapolis,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Minnesota,CY 2010,35,Burma,31,Richfield,20,470
From: 09 Jun 2010,To: 09 Jun 2010,Minnesota,CY 2010,35,Burma,31,Saint Paul,9,470
From: 09 Jun 2010,To: 09 Jun 2010,Minnesota,CY 2010,35,Somalia,4,Minneapolis,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Minnesota,CY 2010,35,Somalia,4,Richfield,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Missouri,CY 2010,6,Iraq,6,Jefferson City,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Nebraska,CY 2010,11,Bhutan,2,Omaha,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Nebraska,CY 2010,11,Burma,6,Omaha,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Nebraska,CY 2010,11,Iraq,3,Lincoln,3,470
From: 09 Jun 2010,To: 09 Jun 2010,New Hampshire,CY 2010,1,Bhutan,1,Concord,1,470
From: 09 Jun 2010,To: 09 Jun 2010,New Jersey,CY 2010,2,Burma,2,Somerdale,2,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Bhutan,13,Albany,6,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Bhutan,13,Rochester,4,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Bhutan,13,Utica,3,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Burma,24,Albany,6,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Burma,24,Buffalo,4,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Burma,24,Rochester,5,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Burma,24,Syracuse,7,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Burma,24,Utica,2,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Dem. Rep. Congo,1,Buffalo,1,470
From: 09 Jun 2010,To: 09 Jun 2010,New York,CY 2010,39,Somalia,1,Rochester,1,470
From: 09 Jun 2010,To: 09 Jun 2010,North Carolina,CY 2010,6,Burma,5,New Bern,5,470
From: 09 Jun 2010,To: 09 Jun 2010,North Carolina,CY 2010,6,Iraq,1,Charlotte,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Ohio,CY 2010,6,Rwanda,4,Dayton,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Ohio,CY 2010,6,Somalia,2,Columbus,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Oregon,CY 2010,3,Iran,3,Milwaukie,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Pennsylvania,CY 2010,10,Burma,2,Lancaster,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Pennsylvania,CY 2010,10,Dem. Rep. Congo,6,Erie,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Pennsylvania,CY 2010,10,Dem. Rep. Congo,6,Lancaster,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Pennsylvania,CY 2010,10,Iraq,2,Bethlehem,2,470
From: 09 Jun 2010,To: 09 Jun 2010,South Dakota,CY 2010,9,Burma,9,Huron,9,470
From: 09 Jun 2010,To: 09 Jun 2010,Tennessee,CY 2010,14,Burma,3,Nashville,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Tennessee,CY 2010,14,Iran,1,Nashville,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Tennessee,CY 2010,14,Iraq,10,Knoxville,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Tennessee,CY 2010,14,Iraq,10,Nashville,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Bhutan,9,Abilene,9,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Burma,15,Amarillo,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Burma,15,Austin,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Burma,15,Dallas,8,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Burma,15,Fort Worth,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Burundi,6,Amarillo,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Dem. Rep. Congo,1,Fort Worth,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Texas,CY 2010,35,Iraq,4,Houston,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Utah,CY 2010,3,Burundi,3,Salt Lake City,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Virginia,CY 2010,10,Burma,3,Hampton,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Virginia,CY 2010,10,Iraq,7,Harrisonburg,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Virginia,CY 2010,10,Iraq,7,Newport News,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Washington,CY 2010,18,Burma,6,Seattle,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Washington,CY 2010,18,Iraq,10,Kent,8,470
From: 09 Jun 2010,To: 09 Jun 2010,Washington,CY 2010,18,Iraq,10,Seatac,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Washington,CY 2010,18,Somalia,2,Richland,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Wisconsin,CY 2010,4,Burma,4,Milwaukee,4,470

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 09 Jun 2010,To: 09 Jun 2010,Afghanistan,CY 2010,4,Florida,4,Tampa,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Bhutan,CY 2010,35,Connecticut,10,Bridgeport,10,470
From: 09 Jun 2010,To: 09 Jun 2010,Bhutan,CY 2010,35,Nebraska,2,Omaha,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Bhutan,CY 2010,35,New Hampshire,1,Concord,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Bhutan,CY 2010,35,New York,13,Albany,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Bhutan,CY 2010,35,New York,13,Rochester,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Bhutan,CY 2010,35,New York,13,Utica,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Bhutan,CY 2010,35,Texas,9,Abilene,9,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,California,19,San Diego,14,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,California,19,San Francisco,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Connecticut,1,Hartford,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Florida,2,Jacksonville,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Idaho,10,Boise,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Idaho,10,Twin Falls,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Indiana,12,Indianapolis,12,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Louisiana,5,Baton Rouge,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Michigan,8,Battle Creek,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Michigan,8,Grand Rapids,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Minnesota,31,Maplewood,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Minnesota,31,Minneapolis,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Minnesota,31,Richfield,20,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Minnesota,31,Saint Paul,9,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Nebraska,6,Omaha,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,New Jersey,2,Somerdale,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,New York,24,Albany,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,New York,24,Buffalo,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,New York,24,Rochester,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,New York,24,Syracuse,7,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,New York,24,Utica,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,North Carolina,5,New Bern,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Pennsylvania,2,Lancaster,2,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,South Dakota,9,Huron,9,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Tennessee,3,Nashville,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Texas,15,Amarillo,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Texas,15,Austin,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Texas,15,Dallas,8,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Texas,15,Fort Worth,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Virginia,3,Hampton,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Washington,6,Seattle,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Burma,CY 2010,167,Wisconsin,4,Milwaukee,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Burundi,CY 2010,11,Alabama,1,Mobile,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Burundi,CY 2010,11,California,1,San Jose,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Burundi,CY 2010,11,Texas,6,Amarillo,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Burundi,CY 2010,11,Utah,3,Salt Lake City,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Fort Lauderdale,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Greenacres,6,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Hialeah,3,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Hialeah Gardens,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Homestead,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Lake Worth,4,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Miami,44,470
From: 09 Jun 2010,To: 09 Jun 2010,Cuba,CY 2010,68,Florida,68,Miami Gardens,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Dem. Rep. Congo,CY 2010,22,California,5,San Jose,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Dem. Rep. Congo,CY 2010,22,Maryland,1,Silver Spring,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Dem. Rep. Congo,CY 2010,22,Michigan,8,Grand Rapids,8,470
From: 09 Jun 2010,To: 09 Jun 2010,Dem. Rep. Congo,CY 2010,22,New York,1,Buffalo,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Dem. Rep. Congo,CY 2010,22,Pennsylvania,6,Erie,5,470
From: 09 Jun 2010,To: 09 Jun 2010,Dem. Rep. Congo,CY 2010,22,Pennsylvania,6,Lancaster,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Dem. Rep. Congo,CY 2010,22,Texas,1,Fort Worth,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Ethiopia,CY 2010,15,California,1,Santee,1,470
From: 09 Jun 2010,To: 09 Jun 2010,Ethiopia,CY 2010,15,Colorado,5,Denver,5,470
