ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Mar 2008,To: 10 Mar 2008,Arizona,CY 2008,8,Burma,4,Phoenix,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Arizona,CY 2008,8,Iraq,4,Phoenix,4,126
From: 10 Mar 2008,To: 10 Mar 2008,California,CY 2008,10,Iraq,10,Cypress,7,126
From: 10 Mar 2008,To: 10 Mar 2008,California,CY 2008,10,Iraq,10,Los Angeles,1,126
From: 10 Mar 2008,To: 10 Mar 2008,California,CY 2008,10,Iraq,10,San Francisco,1,126
From: 10 Mar 2008,To: 10 Mar 2008,California,CY 2008,10,Iraq,10,San Jose,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Florida,CY 2008,2,Burma,2,Jacksonville,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Georgia,CY 2008,13,Burma,8,Clarkston,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Georgia,CY 2008,13,Burma,8,Suwanee,6,126
From: 10 Mar 2008,To: 10 Mar 2008,Georgia,CY 2008,13,Iraq,5,Grayson,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Idaho,CY 2008,4,Iraq,4,Boise,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Illinois,CY 2008,11,Burma,7,Chicago,6,126
From: 10 Mar 2008,To: 10 Mar 2008,Illinois,CY 2008,11,Burma,7,Wheaton,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Illinois,CY 2008,11,Iraq,4,Skokie,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Indiana,CY 2008,5,Burma,5,Indianapolis,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Kansas,CY 2008,5,Burma,5,Olathe,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Kentucky,CY 2008,3,Burma,3,Louisville,3,126
From: 10 Mar 2008,To: 10 Mar 2008,Minnesota,CY 2008,16,Burma,16,Saint Paul,16,126
From: 10 Mar 2008,To: 10 Mar 2008,Nebraska,CY 2008,2,Burma,2,Omaha,2,126
From: 10 Mar 2008,To: 10 Mar 2008,North Carolina,CY 2008,3,Burma,3,Chapel Hill,1,126
From: 10 Mar 2008,To: 10 Mar 2008,North Carolina,CY 2008,3,Burma,3,Charlotte,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Ohio,CY 2008,5,Burma,5,Dayton,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Oklahoma,CY 2008,1,Burma,1,Oklahoma City,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Pennsylvania,CY 2008,3,Burma,3,Gettysburg,3,126
From: 10 Mar 2008,To: 10 Mar 2008,Tennessee,CY 2008,6,Burma,6,Nashville,6,126
From: 10 Mar 2008,To: 10 Mar 2008,Texas,CY 2008,20,Burma,14,Dallas,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Texas,CY 2008,20,Burma,14,Fort Worth,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Texas,CY 2008,20,Burma,14,Lewisville,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Texas,CY 2008,20,Dem. Rep. Congo,4,Houston,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Texas,CY 2008,20,Iraq,2,Houston,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Washington,CY 2008,3,Burma,3,Seattle,3,126
From: 10 Mar 2008,To: 10 Mar 2008,Wisconsin,CY 2008,6,Burma,5,Milwaukee,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Wisconsin,CY 2008,6,Iraq,1,Brookfield,1,126

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Arizona,4,Phoenix,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Florida,2,Jacksonville,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Georgia,8,Clarkston,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Georgia,8,Suwanee,6,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Illinois,7,Chicago,6,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Illinois,7,Wheaton,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Indiana,5,Indianapolis,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Kansas,5,Olathe,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Kentucky,3,Louisville,3,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Minnesota,16,Saint Paul,16,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Nebraska,2,Omaha,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,North Carolina,3,Chapel Hill,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,North Carolina,3,Charlotte,2,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Ohio,5,Dayton,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Oklahoma,1,Oklahoma City,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Pennsylvania,3,Gettysburg,3,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Tennessee,6,Nashville,6,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Texas,14,Dallas,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Texas,14,Fort Worth,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Texas,14,Lewisville,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Washington,3,Seattle,3,126
From: 10 Mar 2008,To: 10 Mar 2008,Burma,CY 2008,92,Wisconsin,5,Milwaukee,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Dem. Rep. Congo,CY 2008,4,Texas,4,Houston,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Iraq,CY 2008,30,Arizona,4,Phoenix,4,126
From: 10 Mar 2008,To: 10 Mar 2008,Iraq,CY 2008,30,California,10,Cypress,7,126
From: 10 Mar 2008,To: 10 Mar 2008,Iraq,CY 2008,30,California,10,Los Angeles,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Iraq,CY 2008,30,California,10,San Francisco,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Iraq,CY 2008,30,California,10,San Jose,1,126
From: 10 Mar 2008,To: 10 Mar 2008,Iraq,CY 2008,30,Georgia,5,Grayson,5,126
From: 10 Mar 2008,To: 10 Mar 2008,Iraq,CY 2008,30,Idaho,4,Boise,4,126
