ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Jan 2006,To: 12 Jan 2006,Arizona,CY 2006,7,Afghanistan,7,Phoenix,7,119
From: 12 Jan 2006,To: 12 Jan 2006,California,CY 2006,15,Russia,15,Los Angeles,5,119
From: 12 Jan 2006,To: 12 Jan 2006,California,CY 2006,15,Russia,15,West Sacramento,10,119
From: 12 Jan 2006,To: 12 Jan 2006,Colorado,CY 2006,5,Russia,5,Denver,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Georgia,CY 2006,8,Russia,8,Decatur,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Georgia,CY 2006,8,Russia,8,Stone Mountain,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Illinois,CY 2006,3,Russia,3,Aurora,1,119
From: 12 Jan 2006,To: 12 Jan 2006,Illinois,CY 2006,3,Russia,3,Wheaton,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Iowa,CY 2006,4,Sudan,4,Des Moines,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Kentucky,CY 2006,8,Russia,8,Bowling Green,8,119
From: 12 Jan 2006,To: 12 Jan 2006,Maryland,CY 2006,5,Russia,5,Baltimore,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Massachusetts,CY 2006,5,Russia,5,West Springfield,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Minnesota,CY 2006,4,Somalia,4,Saint Paul,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Missouri,CY 2006,1,Russia,1,Saint Louis,1,119
From: 12 Jan 2006,To: 12 Jan 2006,Nebraska,CY 2006,4,Sudan,4,Lincoln,4,119
From: 12 Jan 2006,To: 12 Jan 2006,New York,CY 2006,7,Russia,7,Syracuse,7,119
From: 12 Jan 2006,To: 12 Jan 2006,Ohio,CY 2006,2,Russia,2,Euclid,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Pennsylvania,CY 2006,12,Liberia,1,Morrisville,1,119
From: 12 Jan 2006,To: 12 Jan 2006,Pennsylvania,CY 2006,12,Russia,11,Myerstown,7,119
From: 12 Jan 2006,To: 12 Jan 2006,Pennsylvania,CY 2006,12,Russia,11,Philadelphia,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Utah,CY 2006,2,Russia,2,Salt Lake City,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Vermont,CY 2006,5,Russia,5,Colchester,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Virginia,CY 2006,11,Russia,9,Harrisonburg,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Virginia,CY 2006,11,Russia,9,Richmond,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Virginia,CY 2006,11,Sierra Leone,2,Alexandria,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Washington,CY 2006,11,Russia,11,Auburn,3,119
From: 12 Jan 2006,To: 12 Jan 2006,Washington,CY 2006,11,Russia,11,Seattle,8,119

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Jan 2006,To: 12 Jan 2006,Afghanistan,CY 2006,7,Arizona,7,Phoenix,7,119
From: 12 Jan 2006,To: 12 Jan 2006,Liberia,CY 2006,1,Pennsylvania,1,Morrisville,1,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,California,15,Los Angeles,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,California,15,West Sacramento,10,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Colorado,5,Denver,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Georgia,8,Decatur,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Georgia,8,Stone Mountain,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Illinois,3,Aurora,1,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Illinois,3,Wheaton,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Kentucky,8,Bowling Green,8,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Maryland,5,Baltimore,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Massachusetts,5,West Springfield,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Missouri,1,Saint Louis,1,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,New York,7,Syracuse,7,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Ohio,2,Euclid,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Pennsylvania,11,Myerstown,7,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Pennsylvania,11,Philadelphia,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Utah,2,Salt Lake City,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Vermont,5,Colchester,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Virginia,9,Harrisonburg,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Virginia,9,Richmond,5,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Washington,11,Auburn,3,119
From: 12 Jan 2006,To: 12 Jan 2006,Russia,CY 2006,97,Washington,11,Seattle,8,119
From: 12 Jan 2006,To: 12 Jan 2006,Sierra Leone,CY 2006,2,Virginia,2,Alexandria,2,119
From: 12 Jan 2006,To: 12 Jan 2006,Somalia,CY 2006,4,Minnesota,4,Saint Paul,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Sudan,CY 2006,8,Iowa,4,Des Moines,4,119
From: 12 Jan 2006,To: 12 Jan 2006,Sudan,CY 2006,8,Nebraska,4,Lincoln,4,119

