ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 03 Mar 2016,To: 03 Mar 2016,Arizona,CY 2016,16,Afghanistan,11,Phoenix,11,343
From: 03 Mar 2016,To: 03 Mar 2016,Arizona,CY 2016,16,Burma,2,Phoenix,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Arizona,CY 2016,16,Iraq,1,Phoenix,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Arizona,CY 2016,16,Somalia,2,Tucson,2,343
From: 03 Mar 2016,To: 03 Mar 2016,California,CY 2016,29,Afghanistan,8,Sacramento,3,343
From: 03 Mar 2016,To: 03 Mar 2016,California,CY 2016,29,Afghanistan,8,San Jose,5,343
From: 03 Mar 2016,To: 03 Mar 2016,California,CY 2016,29,Burma,1,San Diego,1,343
From: 03 Mar 2016,To: 03 Mar 2016,California,CY 2016,29,Iran,2,Sacramento,2,343
From: 03 Mar 2016,To: 03 Mar 2016,California,CY 2016,29,Iraq,5,San Diego,5,343
From: 03 Mar 2016,To: 03 Mar 2016,California,CY 2016,29,Ukraine,13,Sacramento,13,343
From: 03 Mar 2016,To: 03 Mar 2016,Colorado,CY 2016,11,Burma,10,Denver,9,343
From: 03 Mar 2016,To: 03 Mar 2016,Colorado,CY 2016,11,Burma,10,Greeley,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Colorado,CY 2016,11,Somalia,1,Greeley,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Florida,CY 2016,28,Afghanistan,6,Tampa,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Florida,CY 2016,28,Burma,18,Jacksonville,16,343
From: 03 Mar 2016,To: 03 Mar 2016,Florida,CY 2016,28,Burma,18,Orlando,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Florida,CY 2016,28,Iraq,4,Davenport,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Georgia,CY 2016,9,Burma,1,Clarkston,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Georgia,CY 2016,9,Iraq,4,Atlanta,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Georgia,CY 2016,9,Somalia,4,Atlanta,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Indiana,CY 2016,11,Burma,11,Indianapolis,11,343
From: 03 Mar 2016,To: 03 Mar 2016,Kansas,CY 2016,7,Afghanistan,4,Wichita,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Kansas,CY 2016,7,Burma,3,Garden City,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Kansas,CY 2016,7,Burma,3,Kansas City,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Kentucky,CY 2016,11,Bhutan,6,Louisville,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Kentucky,CY 2016,11,Iraq,4,Louisville,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Kentucky,CY 2016,11,Sudan,1,Louisville,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Maryland,CY 2016,4,Sudan,4,Baltimore,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Massachusetts,CY 2016,4,Dem. Rep. Congo,1,West Springfield,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Massachusetts,CY 2016,4,Iraq,3,Worcester,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Michigan,CY 2016,4,Burma,1,Grand Rapids,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Michigan,CY 2016,4,Iraq,2,Troy,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Michigan,CY 2016,4,Syria,1,Dearborn,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Minnesota,CY 2016,12,Somalia,2,Minneapolis,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Minnesota,CY 2016,12,Ukraine,10,Cokato,10,343
From: 03 Mar 2016,To: 03 Mar 2016,Missouri,CY 2016,10,Somalia,10,Kansas City,10,343
From: 03 Mar 2016,To: 03 Mar 2016,Nebraska,CY 2016,9,Burma,8,Lincoln,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Nebraska,CY 2016,9,Burma,8,Omaha,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Nebraska,CY 2016,9,Sudan,1,Omaha,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Nevada,CY 2016,7,Iraq,7,Las Vegas,7,343
From: 03 Mar 2016,To: 03 Mar 2016,New Hampshire,CY 2016,5,Afghanistan,5,Concord,5,343
From: 03 Mar 2016,To: 03 Mar 2016,New Mexico,CY 2016,1,Republic of South Sudan,1,Albuquerque,1,343
From: 03 Mar 2016,To: 03 Mar 2016,New York,CY 2016,7,Somalia,2,Syracuse,2,343
From: 03 Mar 2016,To: 03 Mar 2016,New York,CY 2016,7,Ukraine,5,New York,5,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Bhutan,2,Greensboro,2,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Burma,16,Carrboro,4,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Burma,16,Charlotte,4,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Burma,16,Durham,3,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Burma,16,Raleigh,5,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Dem. Rep. Congo,6,Raleigh,6,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Eritrea,3,Greensboro,3,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Somalia,2,High Point,2,343
From: 03 Mar 2016,To: 03 Mar 2016,North Carolina,CY 2016,30,Syria,1,Charlotte,1,343
From: 03 Mar 2016,To: 03 Mar 2016,North Dakota,CY 2016,1,Somalia,1,Fargo,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Bhutan,14,Akron,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Bhutan,14,Cincinnati,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Bhutan,14,Cleveland,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Bhutan,14,Cleveland Heights,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Bhutan,14,Reynoldsburg,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Burundi,7,Cleveland,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Burundi,7,Columbus,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Somalia,2,Columbus,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Ohio,CY 2016,29,Sudan,6,Dayton,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Oregon,CY 2016,3,Burma,3,Portland,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Pennsylvania,CY 2016,10,Bhutan,3,Harrisburg,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Pennsylvania,CY 2016,10,Somalia,7,Erie,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Pennsylvania,CY 2016,10,Somalia,7,Lancaster,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Tennessee,CY 2016,6,Burma,6,Nashville,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Afghanistan,5,Houston,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Burma,9,Amarillo,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Burma,9,Dallas,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Burma,9,Lewisville,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Iran,6,Austin,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Iran,6,Conroe,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Iran,6,Houston,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Iraq,13,Austin,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Iraq,13,Fort Worth,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Iraq,13,Houston,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Iraq,13,San Antonio,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Somalia,16,Dallas,8,343
From: 03 Mar 2016,To: 03 Mar 2016,Texas,CY 2016,49,Somalia,16,Fort Worth,8,343
From: 03 Mar 2016,To: 03 Mar 2016,Virginia,CY 2016,10,Bhutan,6,Henrico,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Virginia,CY 2016,10,Dem. Rep. Congo,4,Harrisonburg,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Belarus,5,Seattle,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Burma,1,Spokane,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Dem. Rep. Congo,1,Spokane,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Somalia,4,Kent,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Somalia,4,Seatac,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Somalia,4,Seattle,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Ukraine,7,Bonney Lake,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Ukraine,7,Kent,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Ukraine,7,Puyallup,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Washington,CY 2016,18,Ukraine,7,Vancouver,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Wisconsin,CY 2016,2,Dem. Rep. Congo,2,Oshkosh,2,343

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 03 Mar 2016,To: 03 Mar 2016,Afghanistan,CY 2016,39,Arizona,11,Phoenix,11,343
From: 03 Mar 2016,To: 03 Mar 2016,Afghanistan,CY 2016,39,California,8,Sacramento,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Afghanistan,CY 2016,39,California,8,San Jose,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Afghanistan,CY 2016,39,Florida,6,Tampa,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Afghanistan,CY 2016,39,Kansas,4,Wichita,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Afghanistan,CY 2016,39,New Hampshire,5,Concord,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Afghanistan,CY 2016,39,Texas,5,Houston,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Belarus,CY 2016,5,Washington,5,Seattle,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Bhutan,CY 2016,31,Kentucky,6,Louisville,6,343
From: 03 Mar 2016,To: 03 Mar 2016,Bhutan,CY 2016,31,North Carolina,2,Greensboro,2,343
From: 03 Mar 2016,To: 03 Mar 2016,Bhutan,CY 2016,31,Ohio,14,Akron,5,343
From: 03 Mar 2016,To: 03 Mar 2016,Bhutan,CY 2016,31,Ohio,14,Cincinnati,4,343
From: 03 Mar 2016,To: 03 Mar 2016,Bhutan,CY 2016,31,Ohio,14,Cleveland,3,343
From: 03 Mar 2016,To: 03 Mar 2016,Bhutan,CY 2016,31,Ohio,14,Cleveland Heights,1,343
From: 03 Mar 2016,To: 03 Mar 2016,Bhutan,CY 2016,31,Ohio,14,Reynoldsburg,1,343
