ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Aug 2016,To: 06 Aug 2016,Colorado,CY 2016,2,Somalia,2,Greeley,2,13
From: 06 Aug 2016,To: 06 Aug 2016,Kentucky,CY 2016,1,Somalia,1,Owensboro,1,13
From: 06 Aug 2016,To: 06 Aug 2016,Minnesota,CY 2016,6,Somalia,6,Saint Cloud,6,13
From: 06 Aug 2016,To: 06 Aug 2016,Missouri,CY 2016,1,Somalia,1,Saint Louis,1,13
From: 06 Aug 2016,To: 06 Aug 2016,New York,CY 2016,2,Somalia,2,Buffalo,1,13
From: 06 Aug 2016,To: 06 Aug 2016,New York,CY 2016,2,Somalia,2,Rochester,1,13
From: 06 Aug 2016,To: 06 Aug 2016,North Dakota,CY 2016,1,Somalia,1,Fargo,1,13

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 06 Aug 2016,To: 06 Aug 2016,Somalia,CY 2016,13,Colorado,2,Greeley,2,13
From: 06 Aug 2016,To: 06 Aug 2016,Somalia,CY 2016,13,Kentucky,1,Owensboro,1,13
From: 06 Aug 2016,To: 06 Aug 2016,Somalia,CY 2016,13,Minnesota,6,Saint Cloud,6,13
From: 06 Aug 2016,To: 06 Aug 2016,Somalia,CY 2016,13,Missouri,1,Saint Louis,1,13
From: 06 Aug 2016,To: 06 Aug 2016,Somalia,CY 2016,13,New York,2,Buffalo,1,13
From: 06 Aug 2016,To: 06 Aug 2016,Somalia,CY 2016,13,New York,2,Rochester,1,13
From: 06 Aug 2016,To: 06 Aug 2016,Somalia,CY 2016,13,North Dakota,1,Fargo,1,13

