ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Jul 2003,To: 02 Jul 2003,Arizona,CY 2003,10,Iran,3,Phoenix,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Arizona,CY 2003,10,Iraq,7,Phoenix,7,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Iran,12,Aliso Viejo,2,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Iran,12,Glendale,4,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Iran,12,San Diego,1,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Iran,12,San Jose,3,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Iran,12,Tarzana,2,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Iraq,4,El Cajon,1,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Iraq,4,San Francisco,3,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Somalia,6,San Diego,6,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Ukraine,8,Fair Oaks,3,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Ukraine,8,Sacramento,2,209
From: 02 Jul 2003,To: 02 Jul 2003,California,CY 2003,30,Ukraine,8,San Francisco,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Colorado,CY 2003,8,Ethiopia,5,Aurora,5,209
From: 02 Jul 2003,To: 02 Jul 2003,Colorado,CY 2003,8,Somalia,2,Denver,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Colorado,CY 2003,8,Sudan,1,Colorado Springs,1,209
From: 02 Jul 2003,To: 02 Jul 2003,District of Columbia,CY 2003,6,Sierra Leone,6,Washington,6,209
From: 02 Jul 2003,To: 02 Jul 2003,Florida,CY 2003,5,Iran,1,Orlando,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Florida,CY 2003,5,Sudan,4,New Port Richey,4,209
From: 02 Jul 2003,To: 02 Jul 2003,Georgia,CY 2003,7,Iran,7,Atlanta,6,209
From: 02 Jul 2003,To: 02 Jul 2003,Georgia,CY 2003,7,Iran,7,Decatur,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Idaho,CY 2003,4,Iran,4,Boise,4,209
From: 02 Jul 2003,To: 02 Jul 2003,Illinois,CY 2003,1,Iran,1,Skokie,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Indiana,CY 2003,1,Afghanistan,1,Bloomington,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Louisiana,CY 2003,4,Iraq,4,Pineville,4,209
From: 02 Jul 2003,To: 02 Jul 2003,Maryland,CY 2003,18,Sierra Leone,18,Hyattsville,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Maryland,CY 2003,18,Sierra Leone,18,Lanham,8,209
From: 02 Jul 2003,To: 02 Jul 2003,Maryland,CY 2003,18,Sierra Leone,18,Laurel,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Maryland,CY 2003,18,Sierra Leone,18,Rockville,4,209
From: 02 Jul 2003,To: 02 Jul 2003,Maryland,CY 2003,18,Sierra Leone,18,Silver Spring,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Maryland,CY 2003,18,Sierra Leone,18,Takoma Park,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Massachusetts,CY 2003,2,Liberia,2,Boston,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Michigan,CY 2003,10,Sudan,10,Grand Rapids,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Michigan,CY 2003,10,Sudan,10,Grandville,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Michigan,CY 2003,10,Sudan,10,Lansing,8,209
From: 02 Jul 2003,To: 02 Jul 2003,Minnesota,CY 2003,7,Ethiopia,5,Brooklyn Park,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Minnesota,CY 2003,7,Ethiopia,5,Fridley,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Minnesota,CY 2003,7,Somalia,1,Minneapolis,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Minnesota,CY 2003,7,Sudan,1,Austin,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Missouri,CY 2003,1,Iran,1,Saint Louis,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Nebraska,CY 2003,10,Sudan,3,Omaha,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Nebraska,CY 2003,10,Ukraine,7,Lincoln,7,209
From: 02 Jul 2003,To: 02 Jul 2003,New Jersey,CY 2003,3,Liberia,3,Trenton,3,209
From: 02 Jul 2003,To: 02 Jul 2003,New Mexico,CY 2003,3,Iran,3,Albuquerque,3,209
From: 02 Jul 2003,To: 02 Jul 2003,New York,CY 2003,11,Sierra Leone,3,New York,3,209
From: 02 Jul 2003,To: 02 Jul 2003,New York,CY 2003,11,Somalia,8,Binghamton,8,209
From: 02 Jul 2003,To: 02 Jul 2003,North Carolina,CY 2003,7,Iran,1,Hillsborough,1,209
From: 02 Jul 2003,To: 02 Jul 2003,North Carolina,CY 2003,7,Sudan,6,Wilmington,6,209
From: 02 Jul 2003,To: 02 Jul 2003,North Dakota,CY 2003,1,Sudan,1,Fargo,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Ohio,CY 2003,4,Somalia,4,Columbus,4,209
From: 02 Jul 2003,To: 02 Jul 2003,Oregon,CY 2003,4,Ukraine,4,Salem,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Oregon,CY 2003,4,Ukraine,4,Woodburn,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Pennsylvania,CY 2003,3,Ukraine,3,Philadelphia,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Tennessee,CY 2003,5,Ethiopia,2,Nashville,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Tennessee,CY 2003,5,Somalia,1,Antioch,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Tennessee,CY 2003,5,Sudan,2,Memphis,2,209
From: 02 Jul 2003,To: 02 Jul 2003,Texas,CY 2003,13,Ethiopia,7,Richardson,7,209
From: 02 Jul 2003,To: 02 Jul 2003,Texas,CY 2003,13,Iran,3,Amarillo,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Texas,CY 2003,13,Sudan,3,Euless,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Utah,CY 2003,1,Iran,1,Ogden,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Virginia,CY 2003,11,Afghanistan,3,Richmond,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Virginia,CY 2003,11,Iran,4,Harrisonburg,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Virginia,CY 2003,11,Iran,4,Richmond,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Virginia,CY 2003,11,Sierra Leone,3,Alexandria,3,209
From: 02 Jul 2003,To: 02 Jul 2003,Virginia,CY 2003,11,Somalia,1,Alexandria,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Washington,CY 2003,18,Iran,5,Bellevue,4,209
From: 02 Jul 2003,To: 02 Jul 2003,Washington,CY 2003,18,Iran,5,University Place,1,209
From: 02 Jul 2003,To: 02 Jul 2003,Washington,CY 2003,18,Ukraine,13,Bellingham,9,209
From: 02 Jul 2003,To: 02 Jul 2003,Washington,CY 2003,18,Ukraine,13,Spokane,4,209
From: 02 Jul 2003,To: 02 Jul 2003,Wisconsin,CY 2003,1,Iran,1,Milwaukee,1,209

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 02 Jul 2003,To: 02 Jul 2003,Afghanistan,CY 2003,4,Indiana,1,Bloomington,1,209
