ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Feb 2011,To: 14 Feb 2011,California,CY 2011,18,Iraq,18,El Cajon,10,238
From: 14 Feb 2011,To: 14 Feb 2011,California,CY 2011,18,Iraq,18,Glendale,4,238
From: 14 Feb 2011,To: 14 Feb 2011,California,CY 2011,18,Iraq,18,Modesto,4,238
From: 14 Feb 2011,To: 14 Feb 2011,Colorado,CY 2011,9,Burma,9,Denver,9,238
From: 14 Feb 2011,To: 14 Feb 2011,Connecticut,CY 2011,2,Iraq,2,New Haven,2,238
From: 14 Feb 2011,To: 14 Feb 2011,Florida,CY 2011,3,Burma,3,Jacksonville,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Georgia,CY 2011,3,Burma,3,Atlanta,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Idaho,CY 2011,1,Burma,1,Twin Falls,1,238
From: 14 Feb 2011,To: 14 Feb 2011,Illinois,CY 2011,8,Burma,2,Chicago,2,238
From: 14 Feb 2011,To: 14 Feb 2011,Illinois,CY 2011,8,Iraq,6,Chicago,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Illinois,CY 2011,8,Iraq,6,Rockford,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Indiana,CY 2011,10,Burma,9,Indianapolis,9,238
From: 14 Feb 2011,To: 14 Feb 2011,Indiana,CY 2011,10,Eritrea,1,Indianapolis,1,238
From: 14 Feb 2011,To: 14 Feb 2011,Iowa,CY 2011,3,Iraq,3,Iowa City,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Kentucky,CY 2011,4,Iraq,3,Bowling Green,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Kentucky,CY 2011,4,"Korea, North",1,Louisville,1,238
From: 14 Feb 2011,To: 14 Feb 2011,Louisiana,CY 2011,1,Iraq,1,Baton Rouge,1,238
From: 14 Feb 2011,To: 14 Feb 2011,Maryland,CY 2011,7,Burma,3,Severn,1,238
From: 14 Feb 2011,To: 14 Feb 2011,Maryland,CY 2011,7,Burma,3,Silver Spring,2,238
From: 14 Feb 2011,To: 14 Feb 2011,Maryland,CY 2011,7,Ethiopia,4,Baltimore,4,238
From: 14 Feb 2011,To: 14 Feb 2011,Massachusetts,CY 2011,9,Bhutan,3,Lynn,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Massachusetts,CY 2011,9,Iraq,6,Worcester,6,238
From: 14 Feb 2011,To: 14 Feb 2011,Michigan,CY 2011,9,Iraq,9,Harper Woods,1,238
From: 14 Feb 2011,To: 14 Feb 2011,Michigan,CY 2011,9,Iraq,9,Novi,6,238
From: 14 Feb 2011,To: 14 Feb 2011,Michigan,CY 2011,9,Iraq,9,Warren,2,238
From: 14 Feb 2011,To: 14 Feb 2011,Minnesota,CY 2011,18,Laos,18,Coon Rapids,3,238
From: 14 Feb 2011,To: 14 Feb 2011,Minnesota,CY 2011,18,Laos,18,Minneapolis,6,238
From: 14 Feb 2011,To: 14 Feb 2011,Minnesota,CY 2011,18,Laos,18,Saint Paul,9,238
