ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Apr 2015,To: 20 Apr 2015,Alabama,CY 2015,8,Dem. Rep. Congo,8,Mobile,8,210
From: 20 Apr 2015,To: 20 Apr 2015,Arizona,CY 2015,12,Burma,2,Phoenix,2,210
From: 20 Apr 2015,To: 20 Apr 2015,Arizona,CY 2015,12,Iraq,4,Mesa,4,210
From: 20 Apr 2015,To: 20 Apr 2015,Arizona,CY 2015,12,Sudan,1,Tucson,1,210
From: 20 Apr 2015,To: 20 Apr 2015,Arizona,CY 2015,12,Syria,5,Glendale,5,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Afghanistan,10,Chula Vista,4,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Afghanistan,10,Sacramento,6,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Burma,1,Oakland,1,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Dem. Rep. Congo,5,San Diego,5,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Iran,3,San Diego,2,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Iran,3,Woodland Hills,1,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Iraq,15,Antioch,3,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Iraq,15,El Cajon,4,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Iraq,15,La Mesa,1,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Iraq,15,North Hollywood,1,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Iraq,15,Santee,6,210
From: 20 Apr 2015,To: 20 Apr 2015,California,CY 2015,38,Syria,4,San Diego,4,210
From: 20 Apr 2015,To: 20 Apr 2015,Colorado,CY 2015,12,Burma,9,Denver,4,210
From: 20 Apr 2015,To: 20 Apr 2015,Colorado,CY 2015,12,Burma,9,Greeley,5,210
From: 20 Apr 2015,To: 20 Apr 2015,Colorado,CY 2015,12,Dem. Rep. Congo,3,Denver,3,210
From: 20 Apr 2015,To: 20 Apr 2015,Florida,CY 2015,4,Iraq,4,West Palm Beach,4,210
From: 20 Apr 2015,To: 20 Apr 2015,Illinois,CY 2015,8,Iraq,3,Chicago,3,210
From: 20 Apr 2015,To: 20 Apr 2015,Illinois,CY 2015,8,Syria,5,Rockford,5,210
From: 20 Apr 2015,To: 20 Apr 2015,Kentucky,CY 2015,8,Syria,8,Louisville,8,210
From: 20 Apr 2015,To: 20 Apr 2015,Maine,CY 2015,8,Iraq,8,Biddeford,8,210
From: 20 Apr 2015,To: 20 Apr 2015,Maryland,CY 2015,7,Sudan,7,Baltimore,7,210
From: 20 Apr 2015,To: 20 Apr 2015,Massachusetts,CY 2015,5,Ukraine,5,West Springfield,5,210
From: 20 Apr 2015,To: 20 Apr 2015,Michigan,CY 2015,1,Iraq,1,Troy,1,210
From: 20 Apr 2015,To: 20 Apr 2015,Minnesota,CY 2015,7,Syria,7,Rochester,7,210
From: 20 Apr 2015,To: 20 Apr 2015,Nebraska,CY 2015,2,Burma,2,Omaha,2,210
From: 20 Apr 2015,To: 20 Apr 2015,Nevada,CY 2015,1,Burma,1,Las Vegas,1,210
From: 20 Apr 2015,To: 20 Apr 2015,Ohio,CY 2015,11,Burma,1,Akron,1,210
From: 20 Apr 2015,To: 20 Apr 2015,Ohio,CY 2015,11,Iraq,5,Barberton,5,210
