ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Jan 2016,To: 19 Jan 2016,Alabama,CY 2016,8,Dem. Rep. Congo,8,Mobile,8,355
From: 19 Jan 2016,To: 19 Jan 2016,Arizona,CY 2016,18,Dem. Rep. Congo,10,Tucson,10,355
From: 19 Jan 2016,To: 19 Jan 2016,Arizona,CY 2016,18,Iran,3,Phoenix,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Arizona,CY 2016,18,Iran,3,Scottsdale,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Arizona,CY 2016,18,Iraq,5,Phoenix,5,355
From: 19 Jan 2016,To: 19 Jan 2016,California,CY 2016,32,Dem. Rep. Congo,10,Sacramento,10,355
From: 19 Jan 2016,To: 19 Jan 2016,California,CY 2016,32,El Salvador,2,Glendale,2,355
From: 19 Jan 2016,To: 19 Jan 2016,California,CY 2016,32,Iran,20,Glendale,19,355
From: 19 Jan 2016,To: 19 Jan 2016,California,CY 2016,32,Iran,20,Los Angeles,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Colorado,CY 2016,2,Iran,2,Denver,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Connecticut,CY 2016,1,Dem. Rep. Congo,1,New Haven,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Florida,CY 2016,7,Burma,3,Jacksonville,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Florida,CY 2016,7,Dem. Rep. Congo,4,Jacksonville,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Georgia,CY 2016,13,Somalia,13,Atlanta,13,355
From: 19 Jan 2016,To: 19 Jan 2016,Idaho,CY 2016,4,Dem. Rep. Congo,4,Boise,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Illinois,CY 2016,4,Iraq,4,Chicago,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Indiana,CY 2016,24,Burma,24,Fort Wayne,11,355
From: 19 Jan 2016,To: 19 Jan 2016,Indiana,CY 2016,24,Burma,24,Indianapolis,12,355
From: 19 Jan 2016,To: 19 Jan 2016,Indiana,CY 2016,24,Burma,24,Southport,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Kansas,CY 2016,9,Burma,4,Kansas City,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Kansas,CY 2016,9,Dem. Rep. Congo,4,Wichita,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Kansas,CY 2016,9,Eritrea,1,Wichita,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Kentucky,CY 2016,21,Burma,1,Bowling Green,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Kentucky,CY 2016,21,Dem. Rep. Congo,10,Bowling Green,10,355
From: 19 Jan 2016,To: 19 Jan 2016,Kentucky,CY 2016,21,Somalia,10,Louisville,10,355
From: 19 Jan 2016,To: 19 Jan 2016,Louisiana,CY 2016,1,Eritrea,1,Baton Rouge,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Maine,CY 2016,7,Iraq,7,Westbrook,7,355
From: 19 Jan 2016,To: 19 Jan 2016,Maryland,CY 2016,13,Dem. Rep. Congo,8,Baltimore,8,355
From: 19 Jan 2016,To: 19 Jan 2016,Maryland,CY 2016,13,Iraq,5,Silver Spring,5,355
From: 19 Jan 2016,To: 19 Jan 2016,Massachusetts,CY 2016,5,Bhutan,5,Chelsea,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Massachusetts,CY 2016,5,Bhutan,5,Lowell,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Michigan,CY 2016,8,Burundi,2,Lansing,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Michigan,CY 2016,8,Dem. Rep. Congo,3,Grand Rapids,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Michigan,CY 2016,8,Iraq,3,Madison Heights,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Minnesota,CY 2016,6,Burma,5,Minneapolis,5,355
From: 19 Jan 2016,To: 19 Jan 2016,Minnesota,CY 2016,6,Somalia,1,Saint Cloud,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Missouri,CY 2016,14,Dem. Rep. Congo,11,Caulfield,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Missouri,CY 2016,14,Dem. Rep. Congo,11,Kansas City,9,355
From: 19 Jan 2016,To: 19 Jan 2016,Missouri,CY 2016,14,Eritrea,3,Columbia,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Nebraska,CY 2016,2,Burma,2,Lincoln,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Nevada,CY 2016,13,Burundi,7,Las Vegas,7,355
From: 19 Jan 2016,To: 19 Jan 2016,Nevada,CY 2016,13,China,3,Las Vegas,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Nevada,CY 2016,13,Eritrea,2,Las Vegas,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Nevada,CY 2016,13,Iran,1,Las Vegas,1,355
From: 19 Jan 2016,To: 19 Jan 2016,New York,CY 2016,7,Bhutan,4,Albany,1,355
From: 19 Jan 2016,To: 19 Jan 2016,New York,CY 2016,7,Bhutan,4,Brockport,2,355
From: 19 Jan 2016,To: 19 Jan 2016,New York,CY 2016,7,Bhutan,4,Syracuse,1,355
From: 19 Jan 2016,To: 19 Jan 2016,New York,CY 2016,7,Dem. Rep. Congo,1,Buffalo,1,355
From: 19 Jan 2016,To: 19 Jan 2016,New York,CY 2016,7,Kazakhstan,2,Syracuse,2,355
From: 19 Jan 2016,To: 19 Jan 2016,North Carolina,CY 2016,24,Burma,17,Carrboro,6,355
From: 19 Jan 2016,To: 19 Jan 2016,North Carolina,CY 2016,24,Burma,17,Charlotte,11,355
From: 19 Jan 2016,To: 19 Jan 2016,North Carolina,CY 2016,24,Dem. Rep. Congo,2,Charlotte,2,355
From: 19 Jan 2016,To: 19 Jan 2016,North Carolina,CY 2016,24,Eritrea,4,Raleigh,4,355
From: 19 Jan 2016,To: 19 Jan 2016,North Carolina,CY 2016,24,Sudan,1,High Point,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Ohio,CY 2016,20,Bhutan,17,Cincinnati,5,355
From: 19 Jan 2016,To: 19 Jan 2016,Ohio,CY 2016,20,Bhutan,17,Columbus,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Ohio,CY 2016,20,Bhutan,17,Lakewood,5,355
From: 19 Jan 2016,To: 19 Jan 2016,Ohio,CY 2016,20,Bhutan,17,Reynoldsburg,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Ohio,CY 2016,20,Dem. Rep. Congo,1,Cincinnati,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Ohio,CY 2016,20,Iraq,2,Columbus,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Oklahoma,CY 2016,3,Burma,3,Lawton,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Pennsylvania,CY 2016,21,Bhutan,3,Lancaster,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Pennsylvania,CY 2016,21,Bhutan,3,Pittsburgh,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Pennsylvania,CY 2016,21,Burma,8,Erie,8,355
From: 19 Jan 2016,To: 19 Jan 2016,Pennsylvania,CY 2016,21,Dem. Rep. Congo,1,Roslyn,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Pennsylvania,CY 2016,21,Eritrea,5,Lancaster,5,355
From: 19 Jan 2016,To: 19 Jan 2016,Pennsylvania,CY 2016,21,Iraq,1,Chester,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Pennsylvania,CY 2016,21,Somalia,3,Lancaster,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Tennessee,CY 2016,17,Burma,12,Nashville,12,355
From: 19 Jan 2016,To: 19 Jan 2016,Tennessee,CY 2016,17,Somalia,2,Nashville,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Tennessee,CY 2016,17,Sudan,3,Chattanooga,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Afghanistan,2,Houston,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Burma,3,Amarillo,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Burma,3,Houston,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Eritrea,11,Dallas,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Eritrea,11,Houston,3,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Eritrea,11,San Antonio,4,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Iran,1,San Antonio,1,355
From: 19 Jan 2016,To: 19 Jan 2016,Texas,CY 2016,26,Togo,9,Houston,9,355
From: 19 Jan 2016,To: 19 Jan 2016,Utah,CY 2016,13,Iran,2,Sandy,2,355
From: 19 Jan 2016,To: 19 Jan 2016,Utah,CY 2016,13,Iraq,6,Salt Lake City,6,355
