ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Oct 2009,To: 19 Oct 2009,Arizona,CY 2009,17,Bhutan,9,Phoenix,9,256
From: 19 Oct 2009,To: 19 Oct 2009,Arizona,CY 2009,17,Iraq,8,Phoenix,3,256
From: 19 Oct 2009,To: 19 Oct 2009,Arizona,CY 2009,17,Iraq,8,Tucson,5,256
From: 19 Oct 2009,To: 19 Oct 2009,California,CY 2009,36,Congo,9,San Diego,9,256
From: 19 Oct 2009,To: 19 Oct 2009,California,CY 2009,36,Iraq,24,El Cajon,24,256
From: 19 Oct 2009,To: 19 Oct 2009,California,CY 2009,36,Moldova,3,Carmichael,3,256
From: 19 Oct 2009,To: 19 Oct 2009,Colorado,CY 2009,17,Bhutan,14,Denver,14,256
From: 19 Oct 2009,To: 19 Oct 2009,Colorado,CY 2009,17,Iraq,2,Denver,2,256
From: 19 Oct 2009,To: 19 Oct 2009,Colorado,CY 2009,17,Moldova,1,Arvada,1,256
From: 19 Oct 2009,To: 19 Oct 2009,Connecticut,CY 2009,2,Burma,2,Hartford,2,256
From: 19 Oct 2009,To: 19 Oct 2009,Florida,CY 2009,3,Iran,3,Orlando,3,256
From: 19 Oct 2009,To: 19 Oct 2009,Georgia,CY 2009,17,Bhutan,10,Atlanta,4,256
From: 19 Oct 2009,To: 19 Oct 2009,Georgia,CY 2009,17,Bhutan,10,Clarkston,6,256
From: 19 Oct 2009,To: 19 Oct 2009,Georgia,CY 2009,17,Burma,3,Stone Mountain,3,256
From: 19 Oct 2009,To: 19 Oct 2009,Georgia,CY 2009,17,Sudan,4,Cumming,4,256
From: 19 Oct 2009,To: 19 Oct 2009,Illinois,CY 2009,7,Bhutan,5,Wheaton,5,256
From: 19 Oct 2009,To: 19 Oct 2009,Illinois,CY 2009,7,Iraq,2,Skokie,2,256
From: 19 Oct 2009,To: 19 Oct 2009,Iowa,CY 2009,1,Burma,1,Des Moines,1,256
From: 19 Oct 2009,To: 19 Oct 2009,Kansas,CY 2009,5,Bhutan,5,Kansas City,5,256
From: 19 Oct 2009,To: 19 Oct 2009,Kentucky,CY 2009,5,Burma,5,Louisville,5,256
From: 19 Oct 2009,To: 19 Oct 2009,Massachusetts,CY 2009,4,Moldova,4,West Springfield,4,256
From: 19 Oct 2009,To: 19 Oct 2009,Michigan,CY 2009,15,Bhutan,1,Lansing,1,256
From: 19 Oct 2009,To: 19 Oct 2009,Michigan,CY 2009,15,Burma,1,Grand Rapids,1,256
From: 19 Oct 2009,To: 19 Oct 2009,Michigan,CY 2009,15,Iraq,13,Madison Heights,3,256
From: 19 Oct 2009,To: 19 Oct 2009,Michigan,CY 2009,15,Iraq,13,Sterling Heights,10,256
From: 19 Oct 2009,To: 19 Oct 2009,Minnesota,CY 2009,6,Burma,2,Saint Paul,2,256
From: 19 Oct 2009,To: 19 Oct 2009,Minnesota,CY 2009,6,Sudan,4,Minneapolis,4,256
From: 19 Oct 2009,To: 19 Oct 2009,Missouri,CY 2009,26,Bhutan,7,Saint Louis,7,256
From: 19 Oct 2009,To: 19 Oct 2009,Missouri,CY 2009,26,Burma,4,Columbia,4,256
From: 19 Oct 2009,To: 19 Oct 2009,Missouri,CY 2009,26,Burundi,4,Saint Louis,4,256
From: 19 Oct 2009,To: 19 Oct 2009,Missouri,CY 2009,26,Congo,9,Saint Louis,9,256
From: 19 Oct 2009,To: 19 Oct 2009,Missouri,CY 2009,26,Iraq,2,Kansas City,2,256
From: 19 Oct 2009,To: 19 Oct 2009,Nebraska,CY 2009,3,Sudan,3,Grand Island,3,256
From: 19 Oct 2009,To: 19 Oct 2009,New Hampshire,CY 2009,9,Bhutan,9,Concord,6,256
From: 19 Oct 2009,To: 19 Oct 2009,New Hampshire,CY 2009,9,Bhutan,9,Manchester,3,256
From: 19 Oct 2009,To: 19 Oct 2009,New York,CY 2009,10,Bhutan,6,Albany,1,256
From: 19 Oct 2009,To: 19 Oct 2009,New York,CY 2009,10,Bhutan,6,New York,3,256
From: 19 Oct 2009,To: 19 Oct 2009,New York,CY 2009,10,Bhutan,6,Syracuse,2,256
From: 19 Oct 2009,To: 19 Oct 2009,New York,CY 2009,10,Burma,1,Rochester,1,256
From: 19 Oct 2009,To: 19 Oct 2009,New York,CY 2009,10,Iraq,2,Buffalo,1,256
