ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 May 2003,To: 30 May 2003,California,CY 2003,9,Moldova,5,Sacramento,5,146
From: 30 May 2003,To: 30 May 2003,California,CY 2003,9,Serbia,4,Santa Monica,4,146
From: 30 May 2003,To: 30 May 2003,Colorado,CY 2003,4,Serbia,1,Aurora,1,146
From: 30 May 2003,To: 30 May 2003,Colorado,CY 2003,4,Sudan,3,Arvada,3,146
From: 30 May 2003,To: 30 May 2003,Florida,CY 2003,21,Serbia,19,Casselberry,4,146
From: 30 May 2003,To: 30 May 2003,Florida,CY 2003,21,Serbia,19,Orlando,4,146
From: 30 May 2003,To: 30 May 2003,Florida,CY 2003,21,Serbia,19,Saint Petersburg,11,146
From: 30 May 2003,To: 30 May 2003,Florida,CY 2003,21,Ukraine,2,North Port,2,146
From: 30 May 2003,To: 30 May 2003,Georgia,CY 2003,2,Serbia,2,Atlanta,2,146
From: 30 May 2003,To: 30 May 2003,Illinois,CY 2003,6,Sierra Leone,1,Chicago,1,146
From: 30 May 2003,To: 30 May 2003,Illinois,CY 2003,6,Sudan,5,Chicago,5,146
From: 30 May 2003,To: 30 May 2003,Iowa,CY 2003,2,Sudan,2,Des Moines,2,146
From: 30 May 2003,To: 30 May 2003,Massachusetts,CY 2003,14,Liberia,1,Lowell,1,146
From: 30 May 2003,To: 30 May 2003,Massachusetts,CY 2003,14,Moldova,9,Greenfield,9,146
From: 30 May 2003,To: 30 May 2003,Massachusetts,CY 2003,14,Ukraine,4,West Springfield,4,146
From: 30 May 2003,To: 30 May 2003,New Jersey,CY 2003,11,Liberia,11,East Orange,8,146
From: 30 May 2003,To: 30 May 2003,New Jersey,CY 2003,11,Liberia,11,Willingboro,3,146
From: 30 May 2003,To: 30 May 2003,New York,CY 2003,7,Colombia,3,Hollis,3,146
From: 30 May 2003,To: 30 May 2003,New York,CY 2003,7,Sudan,2,Buffalo,1,146
From: 30 May 2003,To: 30 May 2003,New York,CY 2003,7,Sudan,2,Syracuse,1,146
From: 30 May 2003,To: 30 May 2003,New York,CY 2003,7,Ukraine,2,Brooklyn,2,146
From: 30 May 2003,To: 30 May 2003,Pennsylvania,CY 2003,15,Liberia,15,Philadelphia,15,146
From: 30 May 2003,To: 30 May 2003,Tennessee,CY 2003,1,Liberia,1,Johnson City,1,146
From: 30 May 2003,To: 30 May 2003,Texas,CY 2003,15,Serbia,6,Fort Worth,4,146
From: 30 May 2003,To: 30 May 2003,Texas,CY 2003,15,Serbia,6,Houston,1,146
