ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Jun 2009,To: 23 Jun 2009,Alabama,CY 2009,1,Burundi,1,Mobile,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Arizona,CY 2009,50,Bhutan,12,Tucson,12,489
From: 23 Jun 2009,To: 23 Jun 2009,Arizona,CY 2009,50,Burma,2,Phoenix,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Arizona,CY 2009,50,Eritrea,9,Phoenix,9,489
From: 23 Jun 2009,To: 23 Jun 2009,Arizona,CY 2009,50,Iraq,4,Tucson,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Arizona,CY 2009,50,Somalia,23,Phoenix,12,489
From: 23 Jun 2009,To: 23 Jun 2009,Arizona,CY 2009,50,Somalia,23,Tucson,11,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Belarus,3,Los Angeles,3,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Bhutan,4,Alameda,4,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Eritrea,1,San Francisco,1,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Iran,30,Burbank,7,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Iran,30,Glendale,17,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Iran,30,La Crescenta,1,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Iran,30,San Diego,5,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Iraq,45,El Cajon,42,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Iraq,45,Glendale,2,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Iraq,45,San Diego,1,489
From: 23 Jun 2009,To: 23 Jun 2009,California,CY 2009,84,Somalia,1,San Jose,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Colorado,CY 2009,22,Bhutan,14,Denver,14,489
From: 23 Jun 2009,To: 23 Jun 2009,Colorado,CY 2009,22,Eritrea,4,Denver,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Colorado,CY 2009,22,Rwanda,2,Denver,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Colorado,CY 2009,22,Somalia,2,Denver,2,489
From: 23 Jun 2009,To: 23 Jun 2009,District of Columbia,CY 2009,7,Iraq,7,Washington,7,489
From: 23 Jun 2009,To: 23 Jun 2009,Florida,CY 2009,6,Burma,4,Orlando,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Florida,CY 2009,6,Iran,2,Jacksonville,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Bhutan,8,Alpharetta,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Bhutan,8,Decatur,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Bhutan,8,Stone Mountain,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Burma,7,Atlanta,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Burma,7,Decatur,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Burma,7,Stone Mountain,5,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Eritrea,1,Stone Mountain,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Ethiopia,2,Decatur,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Georgia,CY 2009,25,Somalia,7,Atlanta,7,489
From: 23 Jun 2009,To: 23 Jun 2009,Illinois,CY 2009,10,Belarus,3,Chicago,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Illinois,CY 2009,10,Burundi,1,Rockford,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Illinois,CY 2009,10,Eritrea,4,Rock Island,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Illinois,CY 2009,10,Iraq,2,Skokie,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Iowa,CY 2009,12,Burma,3,Des Moines,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Iowa,CY 2009,12,Iraq,3,Des Moines,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Iowa,CY 2009,12,Somalia,1,Des Moines,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Iowa,CY 2009,12,Sudan,5,Des Moines,5,489
From: 23 Jun 2009,To: 23 Jun 2009,Kentucky,CY 2009,9,Bhutan,5,Louisville,5,489
From: 23 Jun 2009,To: 23 Jun 2009,Kentucky,CY 2009,9,Iraq,3,Bowling Green,3,489
From: 23 Jun 2009,To: 23 Jun 2009,Kentucky,CY 2009,9,Somalia,1,Louisville,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Maine,CY 2009,2,Somalia,2,Portland,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Maryland,CY 2009,4,Ethiopia,1,Germantown,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Maryland,CY 2009,4,Iran,3,Germantown,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Maryland,CY 2009,4,Iran,3,Owings Mills,1,489
From: 23 Jun 2009,To: 23 Jun 2009,Massachusetts,CY 2009,23,Bhutan,2,Worcester,2,489
From: 23 Jun 2009,To: 23 Jun 2009,Massachusetts,CY 2009,23,Burma,4,Worcester,4,489
From: 23 Jun 2009,To: 23 Jun 2009,Massachusetts,CY 2009,23,Iraq,14,Boston,1,489
