ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Dec 2009,To: 08 Dec 2009,Alabama,CY 2009,2,Iraq,2,Mobile,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Bhutan,12,Phoenix,12,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Burma,5,Phoenix,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Dem. Rep. Congo,9,Tucson,9,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Eritrea,2,Tucson,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Iraq,3,Tucson,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Rwanda,1,Phoenix,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Somalia,1,Phoenix,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Arizona,CY 2009,34,Uzbekistan,1,Phoenix,1,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Bhutan,5,San Jose,5,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,China,1,San Jose,1,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Eritrea,2,Hayward,1,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Eritrea,2,San Diego,1,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Ethiopia,2,San Jose,2,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Iraq,33,El Cajon,25,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Iraq,33,Los Angeles,1,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Iraq,33,San Diego,6,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Iraq,33,San Jose,1,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Vietnam,8,San Diego,3,568
From: 08 Dec 2009,To: 08 Dec 2009,California,CY 2009,51,Vietnam,8,San Jose,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Colorado,CY 2009,17,Bhutan,15,Denver,15,568
From: 08 Dec 2009,To: 08 Dec 2009,Colorado,CY 2009,17,Ethiopia,2,Denver,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Connecticut,CY 2009,1,Dem. Rep. Congo,1,New Haven,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Florida,CY 2009,41,Burma,1,Jacksonville,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Florida,CY 2009,41,Cuba,37,Jacksonville,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Florida,CY 2009,41,Cuba,37,Miami,10,568
From: 08 Dec 2009,To: 08 Dec 2009,Florida,CY 2009,41,Cuba,37,North Miami,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Florida,CY 2009,41,Cuba,37,Tampa,15,568
From: 08 Dec 2009,To: 08 Dec 2009,Florida,CY 2009,41,Cuba,37,West Palm Beach,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Florida,CY 2009,41,Dem. Rep. Congo,3,Orlando,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Georgia,CY 2009,20,Bhutan,5,Clarkston,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Georgia,CY 2009,20,Burma,9,Decatur,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Georgia,CY 2009,20,Burma,9,Stone Mountain,6,568
From: 08 Dec 2009,To: 08 Dec 2009,Georgia,CY 2009,20,Cuba,4,Atlanta,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Georgia,CY 2009,20,Eritrea,2,Decatur,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Idaho,CY 2009,10,Bhutan,5,Twin Falls,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Idaho,CY 2009,10,Uzbekistan,5,Boise,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Bhutan,3,Chicago,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Burma,3,Rockford,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Burundi,2,Wheaton,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Ethiopia,2,Chicago,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Iran,8,Chicago,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Iran,8,Elk Grove Village,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Iran,8,Skokie,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Iraq,3,Chicago,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Illinois,CY 2009,23,Vietnam,2,Wheaton,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Indiana,CY 2009,1,Cuba,1,Indianapolis,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Iowa,CY 2009,1,Eritrea,1,Des Moines,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Kansas,CY 2009,9,Bhutan,9,Kansas City,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Kansas,CY 2009,9,Bhutan,9,Overland Park,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Kentucky,CY 2009,16,Bhutan,5,Lexington,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Kentucky,CY 2009,16,Burundi,11,Louisville,11,568
From: 08 Dec 2009,To: 08 Dec 2009,Louisiana,CY 2009,5,Cuba,5,Rayne,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Maryland,CY 2009,13,Bhutan,9,Baltimore,9,568
From: 08 Dec 2009,To: 08 Dec 2009,Maryland,CY 2009,13,Dem. Rep. Congo,4,Baltimore,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Massachusetts,CY 2009,16,Bhutan,2,Worcester,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Massachusetts,CY 2009,16,Burma,5,Boston,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Massachusetts,CY 2009,16,Somalia,3,West Springfield,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Massachusetts,CY 2009,16,Vietnam,6,Quincy,6,568
From: 08 Dec 2009,To: 08 Dec 2009,Michigan,CY 2009,7,Bhutan,5,Lansing,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Michigan,CY 2009,7,Iraq,2,Grand Rapids,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Michigan,CY 2009,7,Iraq,2,Sterling Heights,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Minnesota,CY 2009,5,Bhutan,1,Minneapolis,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Minnesota,CY 2009,5,Eritrea,1,Saint Paul,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Minnesota,CY 2009,5,Ethiopia,2,Saint Paul,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Minnesota,CY 2009,5,Somalia,1,Owatonna,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Missouri,CY 2009,22,Bhutan,4,Saint Louis,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Missouri,CY 2009,22,Burma,1,Saint Louis,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Missouri,CY 2009,22,Burundi,10,Kansas City,10,568
From: 08 Dec 2009,To: 08 Dec 2009,Missouri,CY 2009,22,Eritrea,3,Saint Louis,3,568
From: 08 Dec 2009,To: 08 Dec 2009,Missouri,CY 2009,22,Iraq,4,Saint Louis,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Nebraska,CY 2009,2,Eritrea,1,Lincoln,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Nebraska,CY 2009,2,Ethiopia,1,Omaha,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Nevada,CY 2009,14,Dem. Rep. Congo,6,Las Vegas,6,568
From: 08 Dec 2009,To: 08 Dec 2009,Nevada,CY 2009,14,Eritrea,1,Las Vegas,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Nevada,CY 2009,14,Ethiopia,4,Las Vegas,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Nevada,CY 2009,14,Sudan,3,Las Vegas,3,568
From: 08 Dec 2009,To: 08 Dec 2009,New Hampshire,CY 2009,9,Bhutan,9,Concord,9,568
From: 08 Dec 2009,To: 08 Dec 2009,New Jersey,CY 2009,6,Cuba,3,Linden,3,568
From: 08 Dec 2009,To: 08 Dec 2009,New Jersey,CY 2009,6,Iraq,3,Camden,3,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Afghanistan,4,Flushing,4,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Bhutan,18,Buffalo,9,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Bhutan,18,Rochester,4,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Bhutan,18,Syracuse,5,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Burma,9,Buffalo,5,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Burma,9,Rochester,4,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Eritrea,2,Buffalo,2,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Iraq,1,Utica,1,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Pakistan,2,New York,2,568
From: 08 Dec 2009,To: 08 Dec 2009,New York,CY 2009,41,Somalia,5,Syracuse,5,568
From: 08 Dec 2009,To: 08 Dec 2009,North Carolina,CY 2009,27,Burma,9,High Point,9,568
From: 08 Dec 2009,To: 08 Dec 2009,North Carolina,CY 2009,27,Cuba,3,Bolivia,3,568
From: 08 Dec 2009,To: 08 Dec 2009,North Carolina,CY 2009,27,Dem. Rep. Congo,6,Raleigh,6,568
From: 08 Dec 2009,To: 08 Dec 2009,North Carolina,CY 2009,27,Eritrea,2,Greensboro,2,568
From: 08 Dec 2009,To: 08 Dec 2009,North Carolina,CY 2009,27,Somalia,1,Greensboro,1,568
From: 08 Dec 2009,To: 08 Dec 2009,North Carolina,CY 2009,27,Vietnam,6,Greensboro,6,568
From: 08 Dec 2009,To: 08 Dec 2009,North Dakota,CY 2009,5,Bhutan,5,Fargo,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Ohio,CY 2009,12,Eritrea,1,Blacklick,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Ohio,CY 2009,12,Vietnam,11,Akron,7,568
From: 08 Dec 2009,To: 08 Dec 2009,Ohio,CY 2009,12,Vietnam,11,Dayton,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Oregon,CY 2009,13,Bhutan,6,Portland,6,568
From: 08 Dec 2009,To: 08 Dec 2009,Oregon,CY 2009,13,Iran,2,Portland,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Oregon,CY 2009,13,Iraq,5,Portland,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Pennsylvania,CY 2009,6,Iraq,6,Philadelphia,5,568
From: 08 Dec 2009,To: 08 Dec 2009,Pennsylvania,CY 2009,6,Iraq,6,Scranton,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Rhode Island,CY 2009,6,Burundi,6,Providence,6,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Bhutan,1,Nashville,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Burma,8,Knoxville,8,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Cuba,2,Chattanooga,2,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Eritrea,1,Nashville,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Ethiopia,1,Memphis,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Iraq,1,Knoxville,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Pakistan,4,Nashville,4,568
From: 08 Dec 2009,To: 08 Dec 2009,Tennessee,CY 2009,19,Somalia,1,Nashville,1,568
From: 08 Dec 2009,To: 08 Dec 2009,Texas,CY 2009,50,Bhutan,5,Houston,5,568
